human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:33:04.383702, 1620567184.383702, 4.18, 0.78, 8.69, -0.02, 0.23, -0.0, 1.86, 0.53, 8.44, -0.12, 0.24, 0.04
2021-05-09 16:33:04.493374, 1620567184.493374, 3.72, 0.92, 9.03, -0.03, 0.29, -0.0, 1.39, 0.75, 8.69, -0.11, 0.39, 0.06
2021-05-09 16:33:04.602934, 1620567184.6029348, 2.96, 0.76, 9.51, -0.01, 0.2, 0.01, 0.79, 0.53, 8.99, -0.07, 0.29, 0.06
2021-05-09 16:33:04.712452, 1620567184.7124527, 2.95, 0.98, 9.16, -0.02, 0.08, -0.02, 0.46, 0.63, 8.56, -0.06, 0.11, 0.02
2021-05-09 16:33:04.822651, 1620567184.8226511, 2.72, 0.86, 9.4, -0.04, 0.04, -0.04, 0.34, 0.6, 8.81, -0.07, 0.06, -0.01
2021-05-09 16:33:04.932128, 1620567184.9321282, 2.78, 0.73, 9.41, 0.0, -0.02, 0.08, 0.31, 0.45, 8.77, -0.05, -0.02, 0.1
2021-05-09 16:33:05.041874, 1620567185.0418746, 2.96, 0.76, 9.21, -0.03, -0.01, -0.01, 0.26, 0.53, 8.61, -0.05, -0.0, -0.01
2021-05-09 16:33:05.151507, 1620567185.1515074, 2.71, 0.93, 9.41, -0.03, -0.04, -0.05, 0.21, 0.75, 8.76, -0.04, -0.04, -0.05
2021-05-09 16:33:05.260979, 1620567185.2609794, 2.98, 0.88, 9.21, 0.0, -0.09, -0.01, 0.4, 0.62, 8.61, -0.01, -0.14, -0.03
2021-05-09 16:33:05.370568, 1620567185.3705685, 3.11, 0.94, 9.08, -0.05, -0.03, -0.03, 0.54, 0.74, 8.55, -0.07, -0.05, -0.04
2021-05-09 16:33:05.480490, 1620567185.4804904, 2.99, 1.14, 9.21, -0.02, -0.05, -0.03, 0.44, 1.05, 8.63, -0.03, -0.03, -0.01
2021-05-09 16:33:05.589678, 1620567185.5896785, 3.0, 1.16, 9.23, -0.0, 0.0, 0.01, 0.32, 0.86, 8.67, -0.06, 0.07, 0.05
2021-05-09 16:33:05.699422, 1620567185.6994221, 2.78, 0.87, 9.38, -0.08, -0.02, -0.02, 0.25, 0.56, 8.81, -0.11, 0.01, -0.02
2021-05-09 16:33:05.808870, 1620567185.8088706, 2.77, 0.89, 9.34, -0.1, -0.07, -0.03, 0.22, 0.68, 8.69, -0.12, -0.08, -0.03
2021-05-09 16:33:05.918142, 1620567185.9181423, 2.98, 0.79, 9.15, -0.06, -0.06, 0.02, 0.27, 0.64, 8.56, -0.09, -0.05, 0.03
2021-05-09 16:33:06.027426, 1620567186.0274265, 2.84, 0.79, 9.31, -0.05, -0.05, 0.02, 0.22, 0.52, 8.74, -0.08, -0.07, 0.01
2021-05-09 16:33:06.136995, 1620567186.1369956, 2.88, 0.76, 9.29, -0.07, -0.06, -0.02, 0.24, 0.59, 8.69, -0.09, -0.07, -0.01
2021-05-09 16:33:06.247436, 1620567186.2474365, 2.84, 0.81, 9.27, -0.04, -0.05, -0.02, 0.21, 0.57, 8.63, -0.07, -0.03, 0.01
2021-05-09 16:33:06.357041, 1620567186.3570418, 3.1, 0.63, 9.09, -0.07, -0.22, -0.05, 0.28, 0.5, 8.55, -0.07, -0.13, -0.04
2021-05-09 16:33:06.466433, 1620567186.4664338, 2.75, 0.9, 9.26, -0.04, -0.12, -0.04, 0.04, 0.54, 8.74, -0.07, -0.06, -0.04
2021-05-09 16:33:06.575916, 1620567186.5759163, 3.19, 0.67, 9.22, -0.07, -0.08, -0.09, 0.28, 0.39, 8.76, -0.07, -0.04, -0.1
2021-05-09 16:33:06.685494, 1620567186.685495, 3.19, 0.85, 9.12, -0.05, -0.08, -0.03, 0.12, 0.57, 8.63, -0.09, -0.06, -0.05
2021-05-09 16:33:06.795427, 1620567186.7954278, 3.0, 0.83, 9.23, -0.03, -0.16, -0.02, 0.34, 0.51, 8.72, -0.04, -0.11, -0.02
2021-05-09 16:33:06.904776, 1620567186.9047768, 3.23, 0.69, 9.17, -0.04, -0.04, -0.02, 0.23, 0.49, 8.63, -0.06, -0.06, -0.0
2021-05-09 16:33:07.014223, 1620567187.014223, 3.15, 0.83, 9.25, -0.01, -0.15, -0.01, 0.08, 0.55, 8.77, -0.03, -0.1, 0.03
2021-05-09 16:33:07.123973, 1620567187.1239738, 3.16, 0.72, 9.17, -0.04, -0.11, -0.03, 0.23, 0.39, 8.68, -0.06, -0.09, -0.01
2021-05-09 16:33:07.233662, 1620567187.233662, 3.33, 0.79, 9.19, -0.05, -0.09, -0.05, 0.44, 0.51, 8.73, -0.06, -0.12, -0.05
2021-05-09 16:33:07.343308, 1620567187.3433082, 3.56, 0.84, 8.96, -0.06, -0.07, -0.04, 0.37, 0.65, 8.58, -0.07, -0.08, -0.02
2021-05-09 16:33:07.452663, 1620567187.4526637, 3.18, 1.02, 9.14, -0.09, -0.04, -0.0, 0.38, 0.7, 8.73, -0.11, 0.01, -0.01
2021-05-09 16:33:07.561593, 1620567187.5615935, 3.29, 0.7, 9.16, -0.03, 0.01, 0.03, 0.21, 0.51, 8.72, -0.08, 0.01, 0.02
2021-05-09 16:33:07.671064, 1620567187.6710649, 3.16, 0.91, 9.16, -0.02, 0.02, 0.01, 0.14, 0.55, 8.63, -0.08, -0.04, 0.04
2021-05-09 16:33:07.781443, 1620567187.7814434, 3.03, 0.66, 9.33, -0.1, -0.04, -0.05, 0.05, 0.28, 8.75, -0.13, -0.11, -0.02
2021-05-09 16:33:07.890847, 1620567187.8908472, 3.04, 0.7, 9.23, -0.09, -0.06, 0.03, 0.21, 0.46, 8.67, -0.13, -0.13, 0.04
2021-05-09 16:33:07.999938, 1620567187.9999387, 3.22, 0.54, 9.1, -0.06, -0.11, 0.05, 0.35, 0.29, 8.57, -0.09, -0.16, 0.05
2021-05-09 16:33:08.109480, 1620567188.1094809, 3.13, 0.6, 9.26, -0.04, -0.07, 0.02, 0.26, 0.34, 8.72, -0.08, -0.1, 0.03
2021-05-09 16:33:08.219739, 1620567188.2197397, 3.16, 0.57, 9.2, -0.03, -0.1, 0.0, 0.39, 0.29, 8.67, -0.05, -0.1, 0.0
2021-05-09 16:33:08.329426, 1620567188.3294263, 3.07, 0.6, 9.18, -0.05, -0.11, -0.07, 0.28, 0.24, 8.64, -0.06, -0.11, -0.06
2021-05-09 16:33:08.438914, 1620567188.4389145, 3.1, 0.63, 9.19, -0.09, -0.09, -0.06, 0.31, 0.32, 8.68, -0.1, -0.11, -0.07
2021-05-09 16:33:08.548599, 1620567188.5485997, 2.98, 0.52, 9.22, -0.09, -0.12, -0.08, 0.37, 0.23, 8.79, -0.1, -0.13, -0.1
2021-05-09 16:33:08.658488, 1620567188.6584883, 2.99, 0.47, 9.45, -0.09, -0.2, -0.1, 0.41, 0.21, 8.96, -0.07, -0.23, -0.12
2021-05-09 16:33:08.767815, 1620567188.7678156, 3.02, 0.46, 9.23, -0.04, -0.34, -0.06, 0.53, 0.29, 8.74, -0.01, -0.38, -0.07
2021-05-09 16:33:08.877417, 1620567188.8774176, 3.65, 0.4, 9.12, -0.03, -0.4, -0.07, 0.95, 0.18, 8.76, -0.01, -0.53, -0.03
2021-05-09 16:33:08.986962, 1620567188.986962, 4.37, 0.63, 9.44, -0.08, -0.21, -0.12, 1.6, 0.32, 9.23, -0.07, -0.31, -0.1
2021-05-09 16:33:09.096827, 1620567189.096827, 4.88, 0.53, 9.01, -0.07, -0.11, -0.07, 2.22, 0.51, 8.87, -0.08, -0.08, -0.04
2021-05-09 16:33:09.206141, 1620567189.2061417, 5.19, 0.4, 9.17, -0.01, -0.11, 0.02, 2.61, 0.4, 9.15, -0.0, -0.03, 0.05
2021-05-09 16:33:09.315702, 1620567189.3157022, 4.82, 0.51, 9.36, 0.02, -0.05, 0.01, 2.06, 0.35, 9.35, -0.01, 0.1, 0.05
2021-05-09 16:33:09.425013, 1620567189.425014, 4.71, 0.66, 9.24, 0.0, 0.01, -0.04, 1.91, 0.73, 9.23, 0.0, 0.07, -0.01
2021-05-09 16:33:09.534688, 1620567189.534688, 4.61, 0.98, 8.61, 0.03, 0.09, -0.04, 1.63, 0.87, 8.48, 0.01, 0.16, 0.02
2021-05-09 16:33:09.644302, 1620567189.6443021, 3.73, 1.02, 8.45, 0.0, 0.14, 0.04, 1.02, 0.8, 8.16, -0.07, 0.21, 0.07
2021-05-09 16:33:09.753482, 1620567189.7534828, 3.49, 0.78, 8.18, 0.0, 0.1, 0.16, 0.85, 0.66, 7.76, -0.1, 0.13, 0.18
2021-05-09 16:33:09.862985, 1620567189.8629856, 3.34, 0.71, 8.01, 0.05, 0.08, 0.24, 0.72, 0.59, 7.7, -0.12, 0.11, 0.26
2021-05-09 16:33:09.972529, 1620567189.97253, 3.19, 0.67, 7.78, 0.04, 0.11, 0.22, 0.64, 0.45, 7.17, -0.13, 0.14, 0.24
2021-05-09 16:33:10.082561, 1620567190.082561, 3.38, 0.45, 9.02, 0.05, 0.01, 0.36, 0.64, 0.2, 8.64, -0.12, 0.02, 0.39
2021-05-09 16:33:10.192315, 1620567190.1923149, 3.55, 0.2, 9.43, 0.07, -0.08, 0.39, 0.48, 0.01, 9.07, -0.08, -0.11, 0.4
2021-05-09 16:33:10.302108, 1620567190.302108, 3.38, 0.16, 8.95, 0.06, -0.04, 0.32, 0.37, -0.18, 8.48, -0.06, -0.06, 0.32
2021-05-09 16:33:10.411491, 1620567190.4114914, 3.18, -0.48, 8.82, 0.02, 0.01, 0.15, 0.33, -0.7, 8.29, -0.05, -0.02, 0.16
2021-05-09 16:33:10.521577, 1620567190.5215778, 3.08, -0.52, 9.04, -0.06, 0.03, -0.14, 0.07, -0.91, 8.47, -0.04, -0.0, -0.16
2021-05-09 16:33:10.631078, 1620567190.6310787, 2.73, -0.45, 9.11, -0.12, 0.09, -0.4, -0.23, -0.8, 8.45, -0.03, 0.08, -0.42
2021-05-09 16:33:10.740481, 1620567190.7404814, 2.54, -0.44, 9.3, -0.22, 0.07, -0.38, -0.14, -0.79, 8.66, -0.13, 0.06, -0.41
2021-05-09 16:33:10.849944, 1620567190.849944, 3.13, 0.16, 9.13, -0.19, 0.02, -0.15, 0.14, 0.12, 8.6, -0.16, 0.0, -0.19
2021-05-09 16:33:10.959686, 1620567190.9596858, 3.11, 0.71, 9.8, -0.07, -0.06, -0.02, 0.3, 0.76, 9.3, -0.08, -0.1, -0.04
2021-05-09 16:33:11.069389, 1620567191.0693898, 3.23, 0.58, 9.54, -0.18, -0.15, -0.16, 0.21, 0.21, 9.21, -0.17, -0.19, -0.14
2021-05-09 16:33:11.179008, 1620567191.179008, 3.18, 1.12, 9.08, -0.14, -0.2, -0.19, 0.0, 1.16, 8.43, -0.1, -0.21, -0.21
2021-05-09 16:33:11.288292, 1620567191.2882926, 3.01, 1.43, 9.28, -0.02, -0.12, -0.31, -0.1, 1.21, 8.77, 0.05, -0.14, -0.27
2021-05-09 16:33:11.398234, 1620567191.3982344, 2.97, 1.21, 9.05, 0.02, -0.06, -0.29, -0.01, 1.19, 8.35, 0.09, -0.07, -0.24
2021-05-09 16:33:11.507617, 1620567191.5076172, 2.89, 1.34, 9.19, 0.07, -0.04, -0.22, -0.09, 1.16, 8.62, 0.1, -0.01, -0.16
2021-05-09 16:33:11.617292, 1620567191.6172924, 2.87, 1.37, 9.12, 0.07, -0.05, -0.14, -0.07, 1.03, 8.54, 0.07, -0.04, -0.04
2021-05-09 16:33:11.726103, 1620567191.726103, 2.88, 1.25, 9.13, 0.04, -0.02, -0.05, -0.1, 1.06, 8.46, 0.02, -0.02, 0.02
2021-05-09 16:33:11.836493, 1620567191.8364933, 2.93, 1.13, 9.46, 0.02, -0.03, -0.09, -0.07, 0.8, 8.9, -0.02, -0.01, -0.04
2021-05-09 16:33:11.945904, 1620567191.945904, 3.1, 1.26, 9.02, -0.01, -0.1, -0.1, 0.2, 1.07, 8.46, -0.01, -0.13, -0.07
2021-05-09 16:33:12.055563, 1620567192.0555637, 3.27, 1.15, 9.19, -0.01, -0.11, -0.08, 0.29, 0.88, 8.71, -0.02, -0.12, -0.01
2021-05-09 16:33:12.165453, 1620567192.1654537, 3.27, 1.13, 9.13, -0.03, -0.09, -0.04, 0.28, 0.91, 8.62, -0.05, -0.09, -0.02
2021-05-09 16:33:12.274158, 1620567192.274159, 3.19, 1.12, 9.17, -0.03, -0.06, 0.0, 0.26, 0.85, 8.71, -0.06, -0.06, 0.0
