human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2 
2021-05-16 09:22:19.345274,1621146139.3452742,1.81,0.88,9.48,-0.02,-0.05,-0.01,1.9,1.04,8.46,-0.07,-0.05,-0.0
2021-05-16 09:22:19.354689,1621146139.3546894,1.83,0.89,9.45,-0.02,-0.05,-0.01,1.89,1.05,8.44,-0.07,-0.05,-0.0
2021-05-16 09:22:19.364969,1621146139.36497,1.84,0.9,9.45,-0.02,-0.05,-0.01,1.89,1.06,8.44,-0.07,-0.05,-0.0
2021-05-16 09:22:19.374058,1621146139.374058,1.86,0.9,9.46,-0.02,-0.05,-0.01,1.89,1.06,8.45,-0.07,-0.04,-0.0
2021-05-16 09:22:19.384877,1621146139.384877,1.87,0.91,9.48,-0.02,-0.05,-0.01,1.9,1.06,8.46,-0.07,-0.04,-0.0
2021-05-16 09:22:19.394662,1621146139.3946621,1.87,0.92,9.46,-0.03,-0.05,-0.01,1.89,1.05,8.46,-0.07,-0.04,-0.0
2021-05-16 09:22:19.404886,1621146139.4048862,1.87,0.91,9.44,-0.03,-0.04,-0.01,1.89,1.05,8.46,-0.07,-0.04,-0.0
2021-05-16 09:22:19.414733,1621146139.414734,1.85,0.9,9.43,-0.03,-0.04,-0.01,1.89,1.04,8.46,-0.08,-0.04,-0.0
2021-05-16 09:22:19.424671,1621146139.4246716,1.84,0.89,9.46,-0.03,-0.04,-0.01,1.88,1.04,8.47,-0.08,-0.03,-0.0
2021-05-16 09:22:19.434663,1621146139.4346635,1.83,0.89,9.47,-0.03,-0.04,-0.01,1.87,1.04,8.47,-0.08,-0.03,-0.0
2021-05-16 09:22:19.444448,1621146139.4444485,1.8,0.9,9.48,-0.03,-0.04,-0.01,1.87,1.03,8.47,-0.08,-0.03,-0.0
2021-05-16 09:22:19.454186,1621146139.4541864,1.78,0.9,9.47,-0.03,-0.04,-0.02,1.87,1.04,8.47,-0.08,-0.04,-0.0
2021-05-16 09:22:19.464323,1621146139.4643238,1.78,0.9,9.47,-0.03,-0.04,-0.02,1.86,1.03,8.48,-0.08,-0.04,-0.0
2021-05-16 09:22:19.473698,1621146139.4736984,1.77,0.91,9.49,-0.03,-0.04,-0.02,1.84,1.04,8.47,-0.08,-0.04,-0.0
2021-05-16 09:22:19.484197,1621146139.4841971,1.78,0.91,9.5,-0.03,-0.04,-0.02,1.84,1.03,8.47,-0.08,-0.04,-0.0
2021-05-16 09:22:19.493669,1621146139.4936697,1.78,0.91,9.49,-0.03,-0.04,-0.02,1.84,1.03,8.47,-0.08,-0.04,-0.0
2021-05-16 09:22:19.504381,1621146139.504382,1.76,0.91,9.5,-0.03,-0.04,-0.02,1.84,1.03,8.47,-0.07,-0.04,-0.0
2021-05-16 09:22:19.513888,1621146139.513889,1.75,0.91,9.5,-0.04,-0.04,-0.02,1.83,1.03,8.49,-0.07,-0.05,-0.0
2021-05-16 09:22:19.523170,1621146139.5231702,1.74,0.91,9.5,-0.04,-0.05,-0.02,1.83,1.03,8.48,-0.07,-0.05,-0.0
2021-05-16 09:22:19.533829,1621146139.5338297,1.74,0.9,9.49,-0.04,-0.05,-0.02,1.83,1.03,8.47,-0.07,-0.05,-0.0
2021-05-16 09:22:19.544096,1621146139.5440962,1.76,0.91,9.48,-0.04,-0.05,-0.02,1.83,1.03,8.46,-0.07,-0.05,-0.0
2021-05-16 09:22:19.553115,1621146139.5531151,1.79,0.9,9.46,-0.04,-0.05,-0.02,1.84,1.05,8.45,-0.07,-0.05,-0.0
2021-05-16 09:22:19.563728,1621146139.5637283,1.8,0.89,9.45,-0.04,-0.04,-0.02,1.86,1.04,8.45,-0.07,-0.05,-0.0
2021-05-16 09:22:19.573375,1621146139.5733757,1.79,0.88,9.45,-0.03,-0.04,-0.02,1.84,1.04,8.46,-0.07,-0.05,-0.0
2021-05-16 09:22:19.582619,1621146139.5826197,1.8,0.9,9.47,-0.03,-0.04,-0.02,1.83,1.04,8.47,-0.07,-0.04,-0.0
2021-05-16 09:22:19.593190,1621146139.5931907,1.78,0.91,9.49,-0.03,-0.04,-0.02,1.82,1.03,8.47,-0.07,-0.04,-0.0
2021-05-16 09:22:19.603157,1621146139.6031575,1.77,0.91,9.5,-0.03,-0.04,-0.02,1.82,1.03,8.48,-0.08,-0.04,-0.0
2021-05-16 09:22:19.613217,1621146139.6132174,1.77,0.91,9.49,-0.03,-0.04,-0.02,1.83,1.03,8.47,-0.08,-0.05,-0.0
2021-05-16 09:22:19.622831,1621146139.6228318,1.78,0.89,9.49,-0.03,-0.04,-0.02,1.84,1.03,8.46,-0.08,-0.05,-0.0
2021-05-16 09:22:19.632838,1621146139.6328382,1.82,0.89,9.48,-0.03,-0.04,-0.02,1.84,1.02,8.45,-0.08,-0.04,-0.0
2021-05-16 09:22:19.642124,1621146139.642125,1.82,0.9,9.48,-0.03,-0.04,-0.02,1.84,1.03,8.45,-0.08,-0.04,-0.0
2021-05-16 09:22:19.653155,1621146139.6531553,1.83,0.9,9.47,-0.03,-0.04,-0.02,1.83,1.03,8.46,-0.08,-0.04,-0.0
2021-05-16 09:22:19.661988,1621146139.6619885,1.8,0.91,9.45,-0.03,-0.03,-0.02,1.84,1.04,8.45,-0.08,-0.03,-0.0
2021-05-16 09:22:19.672739,1621146139.6727397,1.78,0.91,9.46,-0.03,-0.03,-0.01,1.83,1.03,8.45,-0.08,-0.03,-0.0
2021-05-16 09:22:19.682868,1621146139.682868,1.77,0.92,9.47,-0.03,-0.03,-0.01,1.81,1.02,8.46,-0.08,-0.03,-0.0
2021-05-16 09:22:19.691978,1621146139.6919782,1.73,0.92,9.5,-0.03,-0.03,-0.01,1.81,1.02,8.48,-0.08,-0.03,-0.0
2021-05-16 09:22:19.702107,1621146139.7021072,1.69,0.91,9.53,-0.03,-0.03,-0.01,1.8,1.01,8.5,-0.08,-0.03,-0.0
2021-05-16 09:22:19.712380,1621146139.7123804,1.67,0.91,9.54,-0.03,-0.03,-0.01,1.78,1.01,8.5,-0.08,-0.04,-0.0
2021-05-16 09:22:19.721924,1621146139.7219245,1.66,0.91,9.54,-0.03,-0.04,-0.01,1.78,1.02,8.48,-0.07,-0.04,-0.0
2021-05-16 09:22:19.732320,1621146139.7323205,1.65,0.9,9.52,-0.03,-0.04,-0.01,1.79,1.01,8.48,-0.07,-0.05,-0.0
2021-05-16 09:22:19.741602,1621146139.741602,1.66,0.91,9.51,-0.03,-0.05,-0.01,1.78,1.02,8.49,-0.07,-0.05,-0.0
2021-05-16 09:22:19.752230,1621146139.7522302,1.67,0.9,9.5,-0.03,-0.05,-0.01,1.78,1.01,8.48,-0.07,-0.05,-0.0
2021-05-16 09:22:19.762300,1621146139.7623003,1.68,0.89,9.49,-0.03,-0.05,-0.01,1.79,1.02,8.47,-0.07,-0.06,-0.0
2021-05-16 09:22:19.771982,1621146139.771983,1.7,0.9,9.48,-0.03,-0.05,-0.01,1.79,1.02,8.47,-0.07,-0.06,-0.0
2021-05-16 09:22:19.781887,1621146139.7818878,1.72,0.9,9.49,-0.03,-0.05,-0.01,1.79,1.02,8.47,-0.07,-0.06,-0.0
2021-05-16 09:22:19.791962,1621146139.7919629,1.72,0.9,9.49,-0.04,-0.05,-0.01,1.8,1.03,8.47,-0.07,-0.06,-0.0
2021-05-16 09:22:19.801915,1621146139.801915,1.73,0.9,9.48,-0.04,-0.05,-0.01,1.8,1.03,8.47,-0.07,-0.06,-0.0
2021-05-16 09:22:19.811193,1621146139.8111932,1.74,0.89,9.47,-0.04,-0.05,-0.01,1.8,1.02,8.47,-0.07,-0.06,-0.0
2021-05-16 09:22:19.821838,1621146139.8218389,1.75,0.89,9.47,-0.03,-0.05,-0.01,1.78,1.03,8.48,-0.07,-0.06,-0.0
2021-05-16 09:22:19.831314,1621146139.8313148,1.72,0.9,9.47,-0.04,-0.05,-0.01,1.8,1.02,8.47,-0.07,-0.06,-0.0
2021-05-16 09:22:19.841293,1621146139.841293,1.72,0.92,9.49,-0.04,-0.05,-0.01,1.79,1.02,8.48,-0.07,-0.06,-0.0
2021-05-16 09:22:19.851121,1621146139.8511212,1.71,0.92,9.48,-0.04,-0.05,-0.01,1.79,1.02,8.48,-0.07,-0.06,-0.0
2021-05-16 09:22:19.861445,1621146139.8614452,1.71,0.91,9.49,-0.04,-0.05,-0.01,1.79,1.01,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:19.871172,1621146139.8711722,1.71,0.92,9.49,-0.04,-0.06,-0.01,1.78,1.02,8.5,-0.07,-0.06,-0.0
2021-05-16 09:22:19.881367,1621146139.881368,1.7,0.93,9.49,-0.04,-0.06,-0.01,1.79,1.01,8.5,-0.07,-0.06,-0.0
2021-05-16 09:22:19.890597,1621146139.890597,1.71,0.93,9.48,-0.04,-0.06,-0.01,1.78,1.03,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:19.901168,1621146139.901168,1.74,0.92,9.47,-0.04,-0.06,-0.01,1.79,1.03,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:19.911063,1621146139.9110632,1.77,0.92,9.45,-0.04,-0.06,-0.01,1.8,1.03,8.47,-0.07,-0.06,-0.0
2021-05-16 09:22:19.920860,1621146139.9208605,1.79,0.92,9.46,-0.04,-0.06,-0.01,1.8,1.02,8.46,-0.07,-0.06,-0.0
2021-05-16 09:22:19.930793,1621146139.9307933,1.78,0.92,9.46,-0.04,-0.06,-0.01,1.8,1.02,8.45,-0.07,-0.05,-0.0
2021-05-16 09:22:19.940701,1621146139.940702,1.77,0.92,9.45,-0.04,-0.05,-0.01,1.79,1.03,8.45,-0.08,-0.05,0.0
2021-05-16 09:22:19.950810,1621146139.9508104,1.76,0.93,9.44,-0.04,-0.05,-0.01,1.78,1.02,8.44,-0.08,-0.05,0.0
2021-05-16 09:22:19.960677,1621146139.9606779,1.76,0.92,9.44,-0.05,-0.05,-0.01,1.79,1.02,8.44,-0.08,-0.05,0.0
2021-05-16 09:22:19.969850,1621146139.96985,1.75,0.92,9.44,-0.05,-0.05,-0.01,1.79,1.01,8.46,-0.08,-0.04,0.0
2021-05-16 09:22:19.980183,1621146139.9801831,1.76,0.91,9.45,-0.05,-0.04,-0.01,1.79,1.02,8.48,-0.08,-0.04,0.0
2021-05-16 09:22:19.990360,1621146139.9903603,1.76,0.89,9.45,-0.05,-0.04,-0.01,1.78,1.01,8.49,-0.08,-0.04,0.0
2021-05-16 09:22:20.000432,1621146140.0004325,1.71,0.89,9.48,-0.05,-0.04,-0.01,1.78,1.01,8.46,-0.08,-0.04,0.0
2021-05-16 09:22:20.010550,1621146140.01055,1.69,0.89,9.51,-0.05,-0.04,-0.01,1.76,1.0,8.48,-0.08,-0.04,0.0
2021-05-16 09:22:20.019752,1621146140.0197525,1.68,0.89,9.52,-0.05,-0.04,-0.01,1.76,0.99,8.48,-0.08,-0.04,0.0
2021-05-16 09:22:20.029292,1621146140.0292928,1.67,0.89,9.52,-0.05,-0.04,-0.01,1.76,0.99,8.49,-0.08,-0.04,0.0
2021-05-16 09:22:20.040187,1621146140.0401876,1.66,0.89,9.53,-0.05,-0.05,-0.01,1.75,0.99,8.49,-0.08,-0.04,0.0
2021-05-16 09:22:20.049997,1621146140.0499976,1.64,0.88,9.52,-0.05,-0.05,-0.01,1.75,0.98,8.5,-0.08,-0.05,0.0
2021-05-16 09:22:20.059888,1621146140.0598884,1.64,0.88,9.51,-0.05,-0.05,-0.01,1.75,0.99,8.5,-0.08,-0.05,0.0
2021-05-16 09:22:20.069646,1621146140.0696468,1.65,0.88,9.51,-0.05,-0.05,-0.01,1.75,0.99,8.5,-0.08,-0.05,0.0
2021-05-16 09:22:20.079794,1621146140.079795,1.65,0.87,9.5,-0.04,-0.05,-0.01,1.75,1.0,8.5,-0.07,-0.05,0.0
2021-05-16 09:22:20.089480,1621146140.0894809,1.65,0.88,9.49,-0.04,-0.05,-0.01,1.75,1.0,8.5,-0.07,-0.06,0.0
2021-05-16 09:22:20.099828,1621146140.0998285,1.67,0.88,9.48,-0.04,-0.06,-0.01,1.76,0.99,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:20.109539,1621146140.1095395,1.68,0.89,9.48,-0.04,-0.06,-0.01,1.75,1.0,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:20.118763,1621146140.1187637,1.69,0.89,9.46,-0.04,-0.06,-0.01,1.75,1.0,8.48,-0.07,-0.06,-0.0
2021-05-16 09:22:20.123397,1621146140.1233978,1.7,0.91,9.46,-0.04,-0.06,-0.01,1.76,0.99,8.48,-0.07,-0.06,0.0
2021-05-16 09:22:20.131419,1621146140.1314197,1.71,0.92,9.47,-0.05,-0.05,-0.01,1.76,1.0,8.47,-0.08,-0.05,-0.0
2021-05-16 09:22:20.148518,1621146140.1485186,1.68,0.93,9.47,-0.05,-0.05,-0.01,1.76,1.0,8.48,-0.08,-0.05,-0.0
2021-05-16 09:22:20.158775,1621146140.158775,1.66,0.92,9.48,-0.05,-0.05,-0.01,1.75,1.0,8.48,-0.08,-0.05,-0.0
2021-05-16 09:22:20.168578,1621146140.1685781,1.66,0.92,9.49,-0.05,-0.05,-0.01,1.74,0.99,8.49,-0.08,-0.06,-0.0
2021-05-16 09:22:20.179014,1621146140.1790144,1.65,0.9,9.49,-0.05,-0.05,-0.01,1.75,1.0,8.5,-0.08,-0.06,-0.0
2021-05-16 09:22:20.188461,1621146140.1884618,1.64,0.88,9.5,-0.05,-0.05,-0.01,1.75,0.99,8.49,-0.08,-0.06,-0.0
2021-05-16 09:22:20.198740,1621146140.19874,1.67,0.88,9.49,-0.05,-0.05,-0.01,1.75,0.98,8.49,-0.08,-0.06,-0.0
2021-05-16 09:22:20.208687,1621146140.2086878,1.69,0.88,9.49,-0.05,-0.05,-0.01,1.76,0.97,8.49,-0.08,-0.06,-0.0
2021-05-16 09:22:20.218763,1621146140.218763,1.72,0.87,9.49,-0.05,-0.05,-0.01,1.75,0.98,8.49,-0.08,-0.06,-0.0
2021-05-16 09:22:20.228852,1621146140.228853,1.71,0.85,9.5,-0.05,-0.05,-0.01,1.75,0.99,8.48,-0.08,-0.05,-0.0
2021-05-16 09:22:20.238420,1621146140.2384202,1.71,0.83,9.5,-0.05,-0.05,-0.01,1.76,0.97,8.49,-0.08,-0.05,-0.0
2021-05-16 09:22:20.248746,1621146140.2487464,1.7,0.84,9.51,-0.04,-0.05,-0.01,1.76,0.98,8.48,-0.07,-0.05,-0.0
2021-05-16 09:22:20.256784,1621146140.2567842,1.68,0.86,9.51,-0.04,-0.05,-0.01,1.75,0.98,8.49,-0.07,-0.05,-0.0
2021-05-16 09:22:20.268747,1621146140.268747,1.66,0.86,9.5,-0.04,-0.05,-0.01,1.74,0.99,8.5,-0.07,-0.05,-0.0
2021-05-16 09:22:20.278442,1621146140.2784424,1.66,0.87,9.5,-0.04,-0.05,-0.01,1.74,0.99,8.5,-0.07,-0.05,-0.0
2021-05-16 09:22:20.287459,1621146140.2874596,1.66,0.88,9.5,-0.04,-0.05,-0.01,1.73,0.98,8.51,-0.07,-0.05,-0.0
2021-05-16 09:22:20.298039,1621146140.2980392,1.67,0.88,9.5,-0.04,-0.05,-0.01,1.74,0.97,8.5,-0.07,-0.05,-0.0
2021-05-16 09:22:20.308235,1621146140.3082352,1.67,0.87,9.48,-0.04,-0.05,-0.01,1.75,0.97,8.5,-0.07,-0.05,-0.0
2021-05-16 09:22:20.318372,1621146140.318372,1.66,0.86,9.49,-0.04,-0.05,-0.01,1.75,0.98,8.49,-0.07,-0.05,-0.0
2021-05-16 09:22:20.328268,1621146140.3282683,1.67,0.87,9.49,-0.04,-0.05,-0.01,1.75,0.97,8.5,-0.07,-0.05,-0.0
2021-05-16 09:22:20.337863,1621146140.3378634,1.68,0.86,9.48,-0.04,-0.05,-0.01,1.75,0.98,8.5,-0.07,-0.05,-0.0
2021-05-16 09:22:20.347086,1621146140.3470867,1.68,0.86,9.5,-0.04,-0.05,-0.01,1.75,0.98,8.5,-0.07,-0.05,-0.0
2021-05-16 09:22:20.357518,1621146140.3575187,1.68,0.86,9.5,-0.04,-0.05,-0.01,1.74,0.97,8.51,-0.07,-0.05,-0.0
2021-05-16 09:22:20.367782,1621146140.3677824,1.67,0.86,9.5,-0.04,-0.05,-0.01,1.73,0.97,8.51,-0.07,-0.05,-0.0
2021-05-16 09:22:20.377101,1621146140.377101,1.65,0.85,9.51,-0.04,-0.06,-0.01,1.73,0.97,8.5,-0.07,-0.06,-0.0
2021-05-16 09:22:20.387652,1621146140.3876524,1.64,0.85,9.52,-0.04,-0.06,-0.01,1.73,0.97,8.52,-0.07,-0.06,-0.0
2021-05-16 09:22:20.397896,1621146140.3978965,1.61,0.86,9.53,-0.04,-0.06,-0.01,1.72,0.97,8.51,-0.07,-0.06,-0.0
2021-05-16 09:22:20.407413,1621146140.4074135,1.6,0.87,9.52,-0.04,-0.06,-0.01,1.71,0.97,8.5,-0.07,-0.07,-0.0
2021-05-16 09:22:20.417697,1621146140.4176972,1.62,0.85,9.5,-0.04,-0.07,-0.01,1.73,0.96,8.49,-0.07,-0.07,-0.0
2021-05-16 09:22:20.427346,1621146140.4273465,1.66,0.84,9.5,-0.04,-0.07,-0.01,1.74,0.97,8.47,-0.06,-0.07,-0.0
2021-05-16 09:22:20.436806,1621146140.436807,1.69,0.84,9.5,-0.04,-0.07,-0.01,1.75,0.97,8.47,-0.06,-0.07,-0.0
2021-05-16 09:22:20.447394,1621146140.4473948,1.7,0.84,9.49,-0.03,-0.07,-0.01,1.75,0.96,8.47,-0.06,-0.07,-0.0
2021-05-16 09:22:20.457121,1621146140.4571218,1.71,0.84,9.48,-0.03,-0.07,-0.01,1.74,0.96,8.46,-0.06,-0.06,-0.0
2021-05-16 09:22:20.467177,1621146140.4671772,1.72,0.85,9.48,-0.03,-0.06,-0.01,1.74,0.96,8.46,-0.06,-0.06,-0.0
2021-05-16 09:22:20.476203,1621146140.4762037,1.71,0.86,9.49,-0.03,-0.06,-0.01,1.74,0.97,8.47,-0.06,-0.06,-0.0
2021-05-16 09:22:20.486732,1621146140.4867325,1.7,0.87,9.48,-0.03,-0.06,-0.01,1.74,0.98,8.48,-0.07,-0.06,-0.0
2021-05-16 09:22:20.497225,1621146140.4972255,1.69,0.87,9.49,-0.03,-0.06,-0.01,1.73,0.98,8.47,-0.07,-0.06,-0.0
2021-05-16 09:22:20.506881,1621146140.5068817,1.69,0.87,9.49,-0.03,-0.06,-0.01,1.73,0.98,8.48,-0.07,-0.06,-0.0
2021-05-16 09:22:20.516804,1621146140.5168047,1.69,0.88,9.49,-0.03,-0.06,-0.01,1.73,0.97,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:20.526556,1621146140.526556,1.66,0.89,9.5,-0.03,-0.06,-0.01,1.72,0.97,8.5,-0.07,-0.06,-0.0
2021-05-16 09:22:20.535916,1621146140.535916,1.65,0.89,9.5,-0.03,-0.06,-0.01,1.71,0.98,8.5,-0.07,-0.06,-0.0
2021-05-16 09:22:20.546698,1621146140.546698,1.66,0.89,9.51,-0.04,-0.06,-0.01,1.72,0.98,8.5,-0.07,-0.06,-0.0
2021-05-16 09:22:20.556441,1621146140.5564413,1.65,0.88,9.52,-0.04,-0.06,-0.01,1.71,0.97,8.5,-0.07,-0.06,-0.0
2021-05-16 09:22:20.566259,1621146140.5662596,1.65,0.88,9.51,-0.04,-0.06,-0.01,1.72,0.97,8.5,-0.07,-0.07,-0.0
2021-05-16 09:22:20.575767,1621146140.5757673,1.65,0.85,9.52,-0.04,-0.06,-0.01,1.72,0.96,8.49,-0.07,-0.07,-0.0
2021-05-16 09:22:20.585878,1621146140.5858784,1.67,0.84,9.5,-0.04,-0.07,-0.01,1.73,0.96,8.49,-0.07,-0.07,-0.0
2021-05-16 09:22:20.596548,1621146140.5965488,1.67,0.82,9.49,-0.03,-0.07,-0.01,1.73,0.96,8.47,-0.06,-0.07,-0.0
2021-05-16 09:22:20.606216,1621146140.6062162,1.68,0.83,9.5,-0.03,-0.07,-0.01,1.73,0.96,8.47,-0.06,-0.07,-0.0
2021-05-16 09:22:20.616276,1621146140.6162767,1.68,0.82,9.5,-0.03,-0.07,-0.01,1.74,0.97,8.47,-0.06,-0.07,-0.0
2021-05-16 09:22:20.626210,1621146140.6262105,1.69,0.83,9.48,-0.03,-0.06,-0.01,1.75,0.96,8.47,-0.06,-0.06,-0.0
2021-05-16 09:22:20.635440,1621146140.6354406,1.7,0.83,9.48,-0.02,-0.06,-0.01,1.75,0.97,8.47,-0.06,-0.06,-0.0
2021-05-16 09:22:20.645933,1621146140.6459334,1.68,0.85,9.48,-0.02,-0.06,-0.01,1.74,0.98,8.48,-0.06,-0.06,-0.0
2021-05-16 09:22:20.655279,1621146140.6552792,1.69,0.88,9.48,-0.02,-0.06,-0.01,1.73,0.98,8.48,-0.06,-0.06,-0.0
2021-05-16 09:22:20.665722,1621146140.6657221,1.68,0.9,9.49,-0.02,-0.06,-0.01,1.73,0.99,8.49,-0.06,-0.06,-0.0
2021-05-16 09:22:20.675745,1621146140.675745,1.68,0.9,9.49,-0.02,-0.06,-0.01,1.72,1.0,8.51,-0.06,-0.06,-0.0
2021-05-16 09:22:20.685303,1621146140.6853034,1.67,0.9,9.49,-0.03,-0.06,-0.01,1.74,0.99,8.49,-0.06,-0.06,-0.0
2021-05-16 09:22:20.695877,1621146140.6958776,1.65,0.88,9.49,-0.03,-0.06,-0.01,1.72,0.98,8.51,-0.06,-0.06,-0.0
2021-05-16 09:22:20.705200,1621146140.7052004,1.65,0.9,9.49,-0.03,-0.06,-0.01,1.71,0.99,8.5,-0.06,-0.06,-0.0
2021-05-16 09:22:20.715673,1621146140.7156734,1.66,0.89,9.48,-0.03,-0.06,-0.01,1.73,0.98,8.5,-0.07,-0.07,-0.0
2021-05-16 09:22:20.724799,1621146140.7247994,1.67,0.89,9.47,-0.03,-0.06,-0.01,1.73,0.97,8.49,-0.07,-0.07,-0.0
2021-05-16 09:22:20.735640,1621146140.7356405,1.7,0.88,9.47,-0.03,-0.06,-0.01,1.73,0.98,8.48,-0.07,-0.06,-0.0
2021-05-16 09:22:20.744021,1621146140.7440221,1.69,0.88,9.5,-0.04,-0.06,-0.01,1.72,0.98,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:20.754744,1621146140.7547443,1.7,0.89,9.49,-0.04,-0.06,-0.01,1.72,0.98,8.48,-0.07,-0.06,-0.0
2021-05-16 09:22:20.764417,1621146140.7644172,1.7,0.88,9.5,-0.04,-0.06,-0.01,1.72,0.98,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:20.775334,1621146140.7753346,1.68,0.87,9.5,-0.04,-0.06,-0.01,1.72,0.98,8.5,-0.07,-0.06,-0.0
2021-05-16 09:22:20.785261,1621146140.7852612,1.67,0.88,9.5,-0.04,-0.06,-0.01,1.72,0.98,8.51,-0.07,-0.06,-0.0
2021-05-16 09:22:20.793233,1621146140.7932332,1.67,0.9,9.51,-0.04,-0.06,-0.01,1.72,0.99,8.5,-0.07,-0.06,-0.0
2021-05-16 09:22:20.804339,1621146140.8043392,1.66,0.9,9.5,-0.04,-0.06,-0.01,1.72,0.99,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:20.814899,1621146140.814899,1.66,0.9,9.49,-0.04,-0.06,-0.01,1.72,0.98,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:20.824360,1621146140.8243604,1.65,0.89,9.5,-0.04,-0.06,-0.01,1.72,0.98,8.5,-0.07,-0.06,-0.0
2021-05-16 09:22:20.834528,1621146140.8345287,1.64,0.87,9.49,-0.04,-0.06,-0.01,1.72,0.98,8.51,-0.07,-0.06,-0.0
2021-05-16 09:22:20.844025,1621146140.8440256,1.63,0.87,9.5,-0.04,-0.06,-0.01,1.71,0.97,8.51,-0.07,-0.06,-0.0
2021-05-16 09:22:20.854084,1621146140.854084,1.63,0.87,9.5,-0.04,-0.06,-0.01,1.71,0.97,8.49,-0.07,-0.07,-0.0
2021-05-16 09:22:20.864830,1621146140.8648305,1.64,0.86,9.5,-0.04,-0.06,-0.01,1.71,0.97,8.48,-0.07,-0.07,-0.0
2021-05-16 09:22:20.874265,1621146140.8742657,1.64,0.87,9.5,-0.04,-0.06,-0.01,1.72,0.97,8.49,-0.07,-0.07,-0.0
2021-05-16 09:22:20.884616,1621146140.8846166,1.65,0.86,9.49,-0.04,-0.06,-0.01,1.73,0.97,8.49,-0.07,-0.07,-0.0
2021-05-16 09:22:20.893699,1621146140.8937,1.65,0.85,9.49,-0.04,-0.06,-0.01,1.73,0.97,8.48,-0.07,-0.07,-0.0
2021-05-16 09:22:20.904318,1621146140.9043188,1.67,0.87,9.48,-0.04,-0.06,-0.01,1.73,0.96,8.47,-0.07,-0.07,-0.0
2021-05-16 09:22:20.914245,1621146140.9142456,1.68,0.87,9.49,-0.04,-0.06,-0.01,1.73,0.96,8.47,-0.07,-0.07,-0.0
2021-05-16 09:22:20.923913,1621146140.9239137,1.69,0.86,9.49,-0.04,-0.06,-0.01,1.73,0.97,8.47,-0.07,-0.07,-0.0
2021-05-16 09:22:20.934164,1621146140.9341645,1.68,0.85,9.48,-0.04,-0.06,-0.01,1.74,0.96,8.47,-0.07,-0.06,-0.0
2021-05-16 09:22:20.943537,1621146140.9435377,1.68,0.84,9.48,-0.04,-0.06,-0.01,1.73,0.96,8.48,-0.07,-0.06,-0.0
2021-05-16 09:22:20.954273,1621146140.9542737,1.66,0.83,9.48,-0.04,-0.06,-0.01,1.73,0.96,8.48,-0.07,-0.06,-0.0
2021-05-16 09:22:20.964051,1621146140.9640517,1.65,0.82,9.49,-0.04,-0.06,-0.01,1.73,0.96,8.49,-0.07,-0.06,-0.0
2021-05-16 09:22:20.974152,1621146140.974152,1.65,0.81,9.51,-0.03,-0.06,-0.01,1.73,0.96,8.5,-0.06,-0.06,-0.0
2021-05-16 09:22:20.983890,1621146140.9838908,1.63,0.8,9.52,-0.03,-0.06,-0.01,1.72,0.96,8.5,-0.06,-0.06,-0.0
2021-05-16 09:22:20.993670,1621146140.993671,1.63,0.81,9.51,-0.03,-0.06,-0.01,1.73,0.96,8.5,-0.06,-0.06,-0.0
2021-05-16 09:22:21.003125,1621146141.0031254,1.64,0.82,9.5,-0.02,-0.06,-0.02,1.72,0.97,8.49,-0.06,-0.06,-0.0
2021-05-16 09:22:21.013618,1621146141.0136185,1.65,0.83,9.5,-0.02,-0.06,-0.02,1.73,0.97,8.49,-0.05,-0.06,-0.0
2021-05-16 09:22:21.023181,1621146141.0231812,1.69,0.84,9.48,-0.02,-0.06,-0.02,1.73,0.98,8.47,-0.05,-0.06,-0.0
2021-05-16 09:22:21.033769,1621146141.0337694,1.71,0.84,9.47,-0.02,-0.06,-0.02,1.73,0.99,8.47,-0.05,-0.06,-0.0
2021-05-16 09:22:21.043391,1621146141.0433917,1.69,0.85,9.46,-0.02,-0.06,-0.02,1.74,0.99,8.48,-0.05,-0.06,-0.0
2021-05-16 09:22:21.053131,1621146141.0531313,1.71,0.85,9.46,-0.02,-0.06,-0.02,1.72,1.01,8.5,-0.06,-0.06,-0.0
2021-05-16 09:22:21.063421,1621146141.063421,1.69,0.87,9.46,-0.02,-0.06,-0.02,1.74,0.99,8.48,-0.06,-0.06,-0.0
2021-05-16 09:22:21.072584,1621146141.0725844,1.69,0.88,9.46,-0.02,-0.05,-0.02,1.73,0.99,8.49,-0.06,-0.06,-0.0
2021-05-16 09:22:21.082885,1621146141.082885,1.71,0.89,9.47,-0.02,-0.05,-0.02,1.73,1.0,8.48,-0.06,-0.05,-0.0
