human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2 
2021-05-16 09:50:50.610391,1621147850.6103916,1.27,0.33,9.57,-0.04,0.01,-0.02,-2.17,1.27,8.19,-0.07,-0.04,-0.02
2021-05-16 09:50:50.621753,1621147850.6217535,1.24,0.33,9.56,-0.04,0.01,-0.02,-2.17,1.27,8.15,-0.07,-0.04,-0.01
2021-05-16 09:50:50.630707,1621147850.6307075,1.23,0.32,9.57,-0.04,0.02,-0.02,-2.16,1.27,8.13,-0.08,-0.04,-0.01
2021-05-16 09:50:50.641361,1621147850.641362,1.21,0.29,9.58,-0.04,0.02,-0.02,-2.16,1.25,8.15,-0.08,-0.03,-0.01
2021-05-16 09:50:50.650578,1621147850.6505787,1.21,0.28,9.58,-0.05,0.02,-0.02,-2.18,1.24,8.19,-0.09,-0.03,-0.01
2021-05-16 09:50:50.661091,1621147850.6610916,1.21,0.3,9.61,-0.05,0.01,-0.02,-2.19,1.25,8.21,-0.09,-0.03,-0.01
2021-05-16 09:50:50.670506,1621147850.6705067,1.2,0.33,9.62,-0.05,0.01,-0.02,-2.2,1.27,8.23,-0.09,-0.04,-0.01
2021-05-16 09:50:50.680964,1621147850.680964,1.21,0.34,9.62,-0.05,0.01,-0.02,-2.2,1.3,8.23,-0.09,-0.04,-0.02
2021-05-16 09:50:50.691185,1621147850.6911852,1.2,0.36,9.66,-0.05,0.0,-0.02,-2.19,1.33,8.22,-0.1,-0.05,-0.02
2021-05-16 09:50:50.700863,1621147850.700863,1.19,0.35,9.67,-0.05,-0.0,-0.02,-2.18,1.33,8.21,-0.1,-0.06,-0.03
2021-05-16 09:50:50.710994,1621147850.7109947,1.17,0.32,9.66,-0.05,-0.01,-0.02,-2.18,1.31,8.21,-0.1,-0.06,-0.03
2021-05-16 09:50:50.720668,1621147850.720668,1.16,0.28,9.64,-0.05,-0.01,-0.03,-2.18,1.27,8.21,-0.09,-0.06,-0.03
2021-05-16 09:50:50.730806,1621147850.730806,1.16,0.25,9.62,-0.05,-0.01,-0.03,-2.19,1.24,8.2,-0.09,-0.06,-0.02
2021-05-16 09:50:50.741019,1621147850.7410192,1.16,0.24,9.58,-0.06,-0.01,-0.03,-2.19,1.22,8.18,-0.09,-0.06,-0.02
2021-05-16 09:50:50.750634,1621147850.750635,1.17,0.25,9.55,-0.06,-0.01,-0.03,-2.19,1.2,8.17,-0.09,-0.06,-0.01
2021-05-16 09:50:50.760817,1621147850.7608178,1.16,0.25,9.53,-0.06,-0.01,-0.03,-2.2,1.2,8.16,-0.09,-0.05,-0.01
2021-05-16 09:50:50.770583,1621147850.7705839,1.18,0.27,9.56,-0.07,-0.0,-0.04,-2.2,1.21,8.15,-0.09,-0.05,-0.02
2021-05-16 09:50:50.780617,1621147850.7806172,1.18,0.29,9.58,-0.07,-0.01,-0.04,-2.21,1.22,8.16,-0.09,-0.05,-0.02
2021-05-16 09:50:50.790873,1621147850.7908733,1.16,0.3,9.59,-0.07,-0.01,-0.04,-2.22,1.25,8.17,-0.09,-0.05,-0.03
2021-05-16 09:50:50.800026,1621147850.8010309,1.15,0.31,9.62,-0.06,-0.02,-0.04,-2.23,1.29,8.18,-0.09,-0.05,-0.04
2021-05-16 09:50:50.810667,1621147850.8106675,1.15,0.32,9.63,-0.06,-0.02,-0.04,-2.22,1.31,8.18,-0.09,-0.05,-0.05
2021-05-16 09:50:50.820075,1621147850.8200758,1.15,0.33,9.63,-0.06,-0.02,-0.04,-2.19,1.33,8.18,-0.08,-0.06,-0.06
2021-05-16 09:50:50.830440,1621147850.830441,1.14,0.3,9.63,-0.05,-0.03,-0.03,-2.17,1.33,8.18,-0.08,-0.06,-0.06
2021-05-16 09:50:50.840692,1621147850.840693,1.15,0.28,9.61,-0.05,-0.03,-0.03,-2.15,1.31,8.18,-0.07,-0.06,-0.06
2021-05-16 09:50:50.850691,1621147850.850691,1.16,0.26,9.6,-0.05,-0.03,-0.02,-2.15,1.27,8.18,-0.07,-0.06,-0.05
2021-05-16 09:50:50.860493,1621147850.860493,1.15,0.25,9.57,-0.05,-0.03,-0.02,-2.15,1.25,8.16,-0.07,-0.05,-0.03
2021-05-16 09:50:50.869946,1621147850.869947,1.14,0.25,9.55,-0.05,-0.03,-0.02,-2.17,1.23,8.15,-0.07,-0.05,-0.02
2021-05-16 09:50:50.880297,1621147850.8802974,1.15,0.25,9.55,-0.05,-0.03,-0.02,-2.19,1.22,8.15,-0.07,-0.05,-0.0
2021-05-16 09:50:50.890198,1621147850.890198,1.14,0.25,9.56,-0.06,-0.03,-0.02,-2.21,1.22,8.15,-0.07,-0.05,0.01
2021-05-16 09:50:50.899723,1621147850.899723,1.14,0.26,9.58,-0.06,-0.03,-0.02,-2.23,1.22,8.16,-0.07,-0.05,0.01
2021-05-16 09:50:50.910314,1621147850.9103143,1.15,0.27,9.62,-0.06,-0.03,-0.02,-2.24,1.24,8.18,-0.06,-0.05,0.01
2021-05-16 09:50:50.920120,1621147850.92012,1.15,0.27,9.65,-0.06,-0.03,-0.02,-2.24,1.27,8.2,-0.06,-0.05,-0.0
2021-05-16 09:50:50.930114,1621147850.9301143,1.13,0.3,9.66,-0.06,-0.03,-0.02,-2.24,1.3,8.2,-0.06,-0.05,-0.01
2021-05-16 09:50:50.940017,1621147850.940018,1.12,0.31,9.67,-0.05,-0.04,-0.02,-2.24,1.32,8.2,-0.06,-0.05,-0.02
2021-05-16 09:50:50.950263,1621147850.9502637,1.11,0.31,9.64,-0.05,-0.04,-0.02,-2.23,1.33,8.2,-0.06,-0.06,-0.03
2021-05-16 09:50:50.960138,1621147850.9601386,1.11,0.29,9.63,-0.05,-0.04,-0.02,-2.23,1.31,8.19,-0.06,-0.06,-0.03
2021-05-16 09:50:50.970039,1621147850.9700394,1.1,0.27,9.61,-0.05,-0.04,-0.02,-2.23,1.29,8.16,-0.06,-0.06,-0.03
2021-05-16 09:50:50.979947,1621147850.979947,1.09,0.25,9.6,-0.05,-0.04,-0.02,-2.23,1.27,8.15,-0.06,-0.06,-0.02
2021-05-16 09:50:50.989295,1621147850.989296,1.09,0.22,9.59,-0.05,-0.04,-0.02,-2.24,1.27,8.14,-0.06,-0.06,-0.01
2021-05-16 09:50:50.999651,1621147850.9996514,1.09,0.22,9.59,-0.05,-0.03,-0.02,-2.24,1.26,8.14,-0.06,-0.05,-0.0
2021-05-16 09:50:51.009987,1621147851.0099874,1.09,0.25,9.6,-0.05,-0.03,-0.02,-2.26,1.26,8.15,-0.06,-0.04,-0.0
2021-05-16 09:50:51.019128,1621147851.0191283,1.09,0.27,9.62,-0.05,-0.03,-0.02,-2.28,1.26,8.16,-0.06,-0.04,0.0
2021-05-16 09:50:51.029263,1621147851.029263,1.08,0.3,9.62,-0.05,-0.02,-0.02,-2.29,1.29,8.16,-0.06,-0.04,-0.0
2021-05-16 09:50:51.038542,1621147851.038542,1.09,0.31,9.62,-0.05,-0.02,-0.02,-2.29,1.3,8.14,-0.06,-0.04,-0.01
2021-05-16 09:50:51.049852,1621147851.0498526,1.08,0.3,9.61,-0.05,-0.03,-0.01,-2.27,1.31,8.14,-0.07,-0.04,-0.01
2021-05-16 09:50:51.059833,1621147851.059833,1.07,0.29,9.59,-0.04,-0.03,-0.01,-2.25,1.3,8.14,-0.07,-0.05,-0.02
2021-05-16 09:50:51.069076,1621147851.0690765,1.06,0.28,9.58,-0.04,-0.03,-0.01,-2.23,1.29,8.14,-0.06,-0.04,-0.02
2021-05-16 09:50:51.079544,1621147851.079544,1.07,0.28,9.56,-0.04,-0.03,-0.01,-2.21,1.28,8.13,-0.06,-0.04,-0.01
2021-05-16 09:50:51.089027,1621147851.0890272,1.07,0.27,9.57,-0.04,-0.03,-0.01,-2.2,1.27,8.14,-0.06,-0.04,-0.01
2021-05-16 09:50:51.099550,1621147851.099551,1.06,0.26,9.57,-0.04,-0.03,-0.01,-2.21,1.27,8.15,-0.06,-0.04,-0.0
2021-05-16 09:50:51.108660,1621147851.1086607,1.04,0.26,9.59,-0.04,-0.03,-0.01,-2.21,1.26,8.16,-0.07,-0.04,0.01
2021-05-16 09:50:51.118514,1621147851.1185138,1.05,0.26,9.62,-0.05,-0.03,-0.01,-2.23,1.25,8.18,-0.07,-0.04,0.01
2021-05-16 09:50:51.129116,1621147851.1291158,1.04,0.26,9.64,-0.05,-0.04,-0.01,-2.24,1.25,8.18,-0.07,-0.04,0.01
2021-05-16 09:50:51.139241,1621147851.1392417,1.04,0.25,9.64,-0.05,-0.04,-0.01,-2.26,1.25,8.18,-0.07,-0.04,0.0
2021-05-16 09:50:51.149405,1621147851.1494052,1.02,0.25,9.64,-0.04,-0.04,-0.01,-2.27,1.26,8.18,-0.07,-0.05,-0.0
2021-05-16 09:50:51.159165,1621147851.1591656,1.02,0.23,9.62,-0.04,-0.04,-0.01,-2.29,1.25,8.18,-0.06,-0.05,-0.01
2021-05-16 09:50:51.168277,1621147851.1682775,1.01,0.23,9.6,-0.04,-0.04,-0.01,-2.3,1.26,8.16,-0.06,-0.06,-0.01
2021-05-16 09:50:51.178935,1621147851.1789358,0.98,0.24,9.59,-0.04,-0.04,-0.01,-2.31,1.26,8.13,-0.06,-0.06,-0.02
2021-05-16 09:50:51.189172,1621147851.1891725,0.98,0.26,9.58,-0.04,-0.04,-0.01,-2.32,1.28,8.12,-0.06,-0.06,-0.02
2021-05-16 09:50:51.198546,1621147851.198546,0.99,0.27,9.59,-0.04,-0.03,-0.01,-2.32,1.29,8.1,-0.06,-0.05,-0.02
2021-05-16 09:50:51.208963,1621147851.2089636,0.99,0.27,9.59,-0.04,-0.03,-0.01,-2.32,1.3,8.1,-0.06,-0.05,-0.02
2021-05-16 09:50:51.218990,1621147851.2189906,0.99,0.25,9.58,-0.04,-0.03,-0.01,-2.32,1.29,8.11,-0.06,-0.04,-0.02
2021-05-16 09:50:51.228766,1621147851.2287662,0.98,0.25,9.57,-0.04,-0.03,-0.01,-2.32,1.28,8.11,-0.06,-0.04,-0.01
2021-05-16 09:50:51.238670,1621147851.2386708,1.0,0.25,9.57,-0.04,-0.03,-0.01,-2.31,1.29,8.11,-0.06,-0.04,-0.0
2021-05-16 09:50:51.248680,1621147851.2486799,0.99,0.26,9.57,-0.04,-0.02,-0.01,-2.29,1.29,8.11,-0.06,-0.03,0.0
2021-05-16 09:50:51.258156,1621147851.2581565,0.99,0.26,9.59,-0.04,-0.02,-0.01,-2.29,1.3,8.1,-0.06,-0.03,0.01
2021-05-16 09:50:51.268810,1621147851.26881,1.0,0.25,9.59,-0.04,-0.02,-0.01,-2.29,1.3,8.12,-0.06,-0.02,0.01
2021-05-16 09:50:51.278615,1621147851.2786152,0.99,0.27,9.61,-0.04,-0.02,-0.01,-2.3,1.3,8.13,-0.06,-0.02,0.01
2021-05-16 09:50:51.288515,1621147851.2885153,0.98,0.28,9.6,-0.04,-0.02,-0.01,-2.3,1.29,8.14,-0.06,-0.02,0.01
2021-05-16 09:50:51.298389,1621147851.2983894,0.97,0.28,9.6,-0.04,-0.02,-0.01,-2.31,1.3,8.15,-0.06,-0.03,0.01
2021-05-16 09:50:51.307612,1621147851.3076127,0.96,0.28,9.62,-0.04,-0.02,-0.01,-2.31,1.3,8.14,-0.07,-0.03,0.0
2021-05-16 09:50:51.318138,1621147851.3181388,0.94,0.27,9.64,-0.04,-0.02,-0.01,-2.31,1.3,8.15,-0.07,-0.03,0.0
2021-05-16 09:50:51.328443,1621147851.328444,0.93,0.25,9.63,-0.04,-0.02,-0.01,-2.31,1.3,8.16,-0.07,-0.03,-0.0
2021-05-16 09:50:51.338351,1621147851.3383517,0.93,0.25,9.63,-0.04,-0.03,-0.01,-2.31,1.29,8.16,-0.07,-0.04,-0.0
2021-05-16 09:50:51.348244,1621147851.3482442,0.93,0.23,9.63,-0.04,-0.03,-0.01,-2.32,1.29,8.16,-0.08,-0.04,-0.0
2021-05-16 09:50:51.358120,1621147851.3581207,0.91,0.24,9.64,-0.04,-0.03,-0.01,-2.33,1.29,8.15,-0.08,-0.05,0.0
2021-05-16 09:50:51.367984,1621147851.367984,0.91,0.24,9.63,-0.04,-0.04,-0.01,-2.34,1.28,8.13,-0.08,-0.05,0.0
2021-05-16 09:50:51.377908,1621147851.377909,0.91,0.25,9.62,-0.03,-0.04,-0.01,-2.35,1.28,8.13,-0.08,-0.05,0.0
2021-05-16 09:50:51.387915,1621147851.3879158,0.91,0.24,9.63,-0.03,-0.04,-0.01,-2.37,1.29,8.13,-0.08,-0.05,0.0
2021-05-16 09:50:51.398071,1621147851.3980713,0.91,0.24,9.63,-0.03,-0.04,-0.01,-2.37,1.29,8.13,-0.08,-0.05,-0.0
2021-05-16 09:50:51.407969,1621147851.4079697,0.91,0.25,9.65,-0.03,-0.04,-0.01,-2.38,1.3,8.13,-0.08,-0.05,-0.0
2021-05-16 09:50:51.417344,1621147851.4173446,0.89,0.25,9.65,-0.03,-0.04,-0.01,-2.38,1.3,8.14,-0.08,-0.04,-0.0
2021-05-16 09:50:51.427700,1621147851.4277003,0.89,0.26,9.65,-0.03,-0.04,-0.01,-2.37,1.3,8.12,-0.08,-0.04,0.0
2021-05-16 09:50:51.437104,1621147851.4371042,0.89,0.26,9.65,-0.03,-0.04,-0.01,-2.36,1.29,8.12,-0.08,-0.04,0.01
2021-05-16 09:50:51.447545,1621147851.447545,0.87,0.25,9.64,-0.03,-0.04,-0.01,-2.35,1.27,8.12,-0.08,-0.04,0.01
2021-05-16 09:50:51.457439,1621147851.4574397,0.89,0.23,9.64,-0.03,-0.04,-0.01,-2.36,1.26,8.12,-0.08,-0.04,0.01
2021-05-16 09:50:51.467244,1621147851.4672446,0.89,0.22,9.63,-0.03,-0.04,-0.01,-2.36,1.25,8.14,-0.08,-0.04,0.02
2021-05-16 09:50:51.477617,1621147851.4776173,0.9,0.22,9.61,-0.04,-0.04,-0.01,-2.36,1.24,8.14,-0.08,-0.04,0.02
2021-05-16 09:50:51.487517,1621147851.487517,0.9,0.24,9.61,-0.04,-0.04,-0.01,-2.36,1.24,8.13,-0.08,-0.04,0.01
2021-05-16 09:50:51.497386,1621147851.4973865,0.91,0.26,9.61,-0.04,-0.04,-0.01,-2.35,1.26,8.13,-0.08,-0.04,0.01
2021-05-16 09:50:51.507305,1621147851.5073054,0.91,0.26,9.62,-0.04,-0.04,-0.01,-2.36,1.27,8.13,-0.08,-0.05,0.0
2021-05-16 09:50:51.517392,1621147851.5173924,0.91,0.26,9.64,-0.04,-0.04,-0.01,-2.36,1.27,8.13,-0.08,-0.05,-0.0
2021-05-16 09:50:51.527436,1621147851.5274363,0.9,0.24,9.65,-0.04,-0.04,-0.01,-2.36,1.27,8.15,-0.07,-0.05,-0.0
2021-05-16 09:50:51.537041,1621147851.5370414,0.88,0.22,9.65,-0.04,-0.04,-0.01,-2.37,1.25,8.15,-0.07,-0.04,-0.01
2021-05-16 09:50:51.547159,1621147851.5471592,0.88,0.2,9.64,-0.03,-0.05,-0.01,-2.38,1.25,8.14,-0.07,-0.05,-0.0
2021-05-16 09:50:51.556442,1621147851.556443,0.85,0.2,9.63,-0.03,-0.05,-0.01,-2.39,1.25,8.13,-0.07,-0.05,-0.0
2021-05-16 09:50:51.566367,1621147851.5663674,0.85,0.22,9.63,-0.03,-0.05,-0.01,-2.41,1.27,8.12,-0.07,-0.05,0.0
2021-05-16 09:50:51.576227,1621147851.5762274,0.85,0.24,9.62,-0.03,-0.04,-0.01,-2.43,1.28,8.12,-0.07,-0.05,0.0
2021-05-16 09:50:51.585946,1621147851.585946,0.86,0.26,9.64,-0.04,-0.04,-0.01,-2.43,1.29,8.12,-0.07,-0.05,0.0
2021-05-16 09:50:51.596719,1621147851.5967193,0.87,0.26,9.64,-0.03,-0.04,-0.01,-2.43,1.3,8.11,-0.07,-0.05,0.0
2021-05-16 09:50:51.606930,1621147851.6069303,0.88,0.27,9.63,-0.03,-0.04,-0.01,-2.43,1.3,8.11,-0.07,-0.05,0.0
2021-05-16 09:50:51.616595,1621147851.6165957,0.89,0.25,9.64,-0.03,-0.05,-0.01,-2.41,1.29,8.11,-0.07,-0.05,0.0
2021-05-16 09:50:51.626644,1621147851.6266444,0.9,0.25,9.64,-0.03,-0.05,-0.01,-2.39,1.29,8.11,-0.07,-0.04,0.0
2021-05-16 09:50:51.636699,1621147851.6367,0.89,0.24,9.63,-0.03,-0.05,-0.01,-2.36,1.3,8.11,-0.07,-0.04,0.01
2021-05-16 09:50:51.646298,1621147851.6462982,0.88,0.23,9.62,-0.03,-0.05,-0.01,-2.34,1.3,8.12,-0.07,-0.04,0.01
2021-05-16 09:50:51.656320,1621147851.6563206,0.88,0.23,9.62,-0.03,-0.06,-0.01,-2.33,1.3,8.13,-0.07,-0.05,0.01
2021-05-16 09:50:51.666300,1621147851.666301,0.88,0.23,9.61,-0.03,-0.06,-0.01,-2.32,1.29,8.13,-0.07,-0.05,0.01
2021-05-16 09:50:51.676352,1621147851.676352,0.88,0.23,9.6,-0.03,-0.06,-0.01,-2.33,1.28,8.13,-0.07,-0.06,0.01
2021-05-16 09:50:51.686485,1621147851.6864858,0.89,0.22,9.6,-0.03,-0.06,-0.01,-2.36,1.27,8.12,-0.07,-0.06,0.01
2021-05-16 09:50:51.696310,1621147851.6963103,0.9,0.22,9.6,-0.03,-0.06,-0.01,-2.38,1.27,8.11,-0.07,-0.06,0.01
2021-05-16 09:50:51.706251,1621147851.7062514,0.88,0.22,9.59,-0.03,-0.06,-0.01,-2.39,1.26,8.1,-0.07,-0.06,0.01
2021-05-16 09:50:51.716401,1621147851.7164013,0.88,0.23,9.58,-0.03,-0.05,-0.01,-2.4,1.27,8.1,-0.07,-0.06,0.01
2021-05-16 09:50:51.726058,1621147851.7260587,0.88,0.25,9.58,-0.03,-0.05,-0.01,-2.4,1.28,8.1,-0.07,-0.05,0.0
2021-05-16 09:50:51.736139,1621147851.736139,0.88,0.26,9.59,-0.03,-0.05,-0.02,-2.41,1.29,8.1,-0.07,-0.05,-0.0
2021-05-16 09:50:51.745410,1621147851.7454104,0.91,0.27,9.6,-0.03,-0.05,-0.02,-2.4,1.29,8.12,-0.06,-0.05,-0.01
2021-05-16 09:50:51.756015,1621147851.7560155,0.92,0.27,9.62,-0.04,-0.05,-0.02,-2.4,1.29,8.14,-0.06,-0.05,-0.01
2021-05-16 09:50:51.765306,1621147851.7653065,0.91,0.26,9.63,-0.04,-0.05,-0.02,-2.4,1.3,8.15,-0.06,-0.05,-0.01
2021-05-16 09:50:51.775529,1621147851.7755291,0.9,0.27,9.63,-0.04,-0.05,-0.02,-2.38,1.31,8.14,-0.06,-0.05,-0.01
2021-05-16 09:50:51.786158,1621147851.786158,0.89,0.27,9.62,-0.04,-0.05,-0.02,-2.38,1.32,8.13,-0.06,-0.05,-0.01
2021-05-16 09:50:51.796041,1621147851.7960417,0.88,0.27,9.61,-0.03,-0.05,-0.02,-2.37,1.31,8.13,-0.06,-0.06,-0.01
2021-05-16 09:50:51.805955,1621147851.8059552,0.87,0.27,9.62,-0.03,-0.05,-0.02,-2.38,1.31,8.13,-0.06,-0.06,-0.01
2021-05-16 09:50:51.815185,1621147851.8151855,0.87,0.27,9.6,-0.04,-0.05,-0.02,-2.39,1.3,8.12,-0.06,-0.06,-0.01
2021-05-16 09:50:51.825004,1621147851.8250046,0.88,0.26,9.61,-0.04,-0.06,-0.02,-2.4,1.3,8.11,-0.07,-0.06,-0.01
2021-05-16 09:50:51.835430,1621147851.8354304,0.88,0.25,9.61,-0.04,-0.05,-0.02,-2.4,1.3,8.1,-0.07,-0.06,-0.01
2021-05-16 09:50:51.845868,1621147851.8458686,0.89,0.26,9.61,-0.04,-0.06,-0.02,-2.4,1.29,8.1,-0.07,-0.05,-0.01
2021-05-16 09:50:51.855695,1621147851.855695,0.87,0.26,9.6,-0.04,-0.06,-0.02,-2.4,1.3,8.1,-0.07,-0.05,-0.01
2021-05-16 09:50:51.865271,1621147851.8652718,0.88,0.27,9.62,-0.04,-0.06,-0.02,-2.41,1.3,8.11,-0.07,-0.05,-0.01
2021-05-16 09:50:51.875238,1621147851.8752384,0.88,0.28,9.62,-0.04,-0.06,-0.02,-2.41,1.3,8.13,-0.07,-0.05,-0.01
2021-05-16 09:50:51.885061,1621147851.885061,0.87,0.27,9.65,-0.04,-0.06,-0.02,-2.42,1.31,8.14,-0.07,-0.06,-0.01
2021-05-16 09:50:51.895692,1621147851.8956928,0.87,0.26,9.65,-0.04,-0.06,-0.02,-2.42,1.31,8.14,-0.07,-0.06,-0.01
2021-05-16 09:50:51.905626,1621147851.905626,0.88,0.26,9.65,-0.04,-0.06,-0.02,-2.41,1.31,8.14,-0.07,-0.06,-0.01
2021-05-16 09:50:51.915191,1621147851.915192,0.88,0.27,9.64,-0.04,-0.06,-0.02,-2.4,1.3,8.14,-0.07,-0.07,-0.01
2021-05-16 09:50:51.925393,1621147851.9253938,0.89,0.28,9.62,-0.04,-0.07,-0.02,-2.38,1.3,8.12,-0.07,-0.07,-0.01
2021-05-16 09:50:51.934876,1621147851.9348767,0.9,0.26,9.6,-0.04,-0.07,-0.02,-2.38,1.3,8.1,-0.07,-0.07,-0.0
2021-05-16 09:50:51.945541,1621147851.9455411,0.89,0.26,9.58,-0.04,-0.07,-0.02,-2.38,1.29,8.1,-0.07,-0.07,-0.0
2021-05-16 09:50:51.954565,1621147851.954566,0.89,0.24,9.56,-0.04,-0.06,-0.02,-2.38,1.28,8.09,-0.07,-0.07,-0.0
2021-05-16 09:50:51.965280,1621147851.9652808,0.89,0.24,9.57,-0.04,-0.06,-0.02,-2.39,1.28,8.1,-0.07,-0.07,-0.0
2021-05-16 09:50:51.975211,1621147851.9752116,0.9,0.26,9.58,-0.04,-0.06,-0.02,-2.39,1.29,8.1,-0.07,-0.07,-0.0
2021-05-16 09:50:51.985193,1621147851.9851933,0.89,0.27,9.6,-0.04,-0.06,-0.02,-2.4,1.3,8.09,-0.07,-0.06,-0.01
2021-05-16 09:50:51.994966,1621147851.9949665,0.88,0.27,9.6,-0.04,-0.06,-0.02,-2.4,1.31,8.11,-0.07,-0.06,-0.01
2021-05-16 09:50:52.005107,1621147852.0051074,0.88,0.28,9.61,-0.04,-0.06,-0.02,-2.4,1.31,8.12,-0.07,-0.06,-0.01
2021-05-16 09:50:52.015192,1621147852.0151925,0.86,0.26,9.62,-0.04,-0.06,-0.02,-2.41,1.3,8.14,-0.07,-0.06,-0.01
2021-05-16 09:50:52.025024,1621147852.0250244,0.85,0.24,9.63,-0.04,-0.06,-0.02,-2.41,1.29,8.15,-0.07,-0.06,-0.01
2021-05-16 09:50:52.035108,1621147852.035108,0.86,0.22,9.63,-0.04,-0.06,-0.02,-2.41,1.27,8.15,-0.07,-0.06,-0.01
2021-05-16 09:50:52.044328,1621147852.0443287,0.85,0.22,9.64,-0.04,-0.06,-0.02,-2.41,1.26,8.15,-0.07,-0.06,-0.01
2021-05-16 09:50:52.054724,1621147852.054725,0.86,0.24,9.63,-0.04,-0.07,-0.02,-2.41,1.27,8.13,-0.07,-0.07,-0.0
2021-05-16 09:50:52.063938,1621147852.0639389,0.87,0.26,9.61,-0.04,-0.07,-0.02,-2.4,1.29,8.12,-0.07,-0.07,-0.0
2021-05-16 09:50:52.074821,1621147852.0748215,0.86,0.27,9.62,-0.04,-0.07,-0.02,-2.4,1.31,8.11,-0.07,-0.07,-0.0
2021-05-16 09:50:52.084878,1621147852.084878,0.87,0.28,9.63,-0.04,-0.06,-0.02,-2.41,1.31,8.12,-0.07,-0.07,-0.0
2021-05-16 09:50:52.094690,1621147852.0946908,0.88,0.28,9.64,-0.04,-0.07,-0.02,-2.41,1.31,8.12,-0.07,-0.07,-0.01
2021-05-16 09:50:52.103758,1621147852.1037583,0.88,0.27,9.65,-0.04,-0.07,-0.02,-2.41,1.31,8.13,-0.07,-0.07,-0.01
2021-05-16 09:50:52.114811,1621147852.1148114,0.87,0.26,9.65,-0.04,-0.07,-0.02,-2.41,1.31,8.13,-0.07,-0.07,-0.01
2021-05-16 09:50:52.124815,1621147852.124815,0.87,0.26,9.64,-0.04,-0.07,-0.02,-2.41,1.31,8.14,-0.07,-0.07,-0.01
2021-05-16 09:50:52.133939,1621147852.1339395,0.86,0.26,9.65,-0.04,-0.07,-0.02,-2.42,1.31,8.14,-0.07,-0.07,-0.01
2021-05-16 09:50:52.140274,1621147852.1402748,0.87,0.26,9.64,-0.04,-0.07,-0.02,-2.42,1.32,8.14,-0.07,-0.07,-0.01
2021-05-16 09:50:52.148276,1621147852.1482766,0.88,0.26,9.65,-0.04,-0.07,-0.02,-2.42,1.32,8.12,-0.07,-0.07,-0.0
2021-05-16 09:50:52.157093,1621147852.157094,0.89,0.27,9.63,-0.03,-0.07,-0.02,-2.4,1.3,8.11,-0.07,-0.07,-0.0
2021-05-16 09:50:52.173698,1621147852.1736987,0.9,0.26,9.6,-0.03,-0.08,-0.01,-2.39,1.28,8.08,-0.07,-0.07,0.0
2021-05-16 09:50:52.184395,1621147852.1843958,0.91,0.26,9.57,-0.04,-0.08,-0.01,-2.37,1.27,8.07,-0.07,-0.07,0.0
2021-05-16 09:50:52.194272,1621147852.1942728,0.91,0.26,9.56,-0.04,-0.07,-0.01,-2.37,1.26,8.06,-0.07,-0.06,0.01
2021-05-16 09:50:52.204233,1621147852.2042336,0.92,0.27,9.56,-0.04,-0.07,-0.01,-2.37,1.27,8.08,-0.08,-0.06,0.01
2021-05-16 09:50:52.214132,1621147852.214133,0.93,0.27,9.58,-0.04,-0.06,-0.02,-2.38,1.28,8.09,-0.08,-0.06,0.01
2021-05-16 09:50:52.223331,1621147852.223331,0.96,0.27,9.6,-0.04,-0.06,-0.02,-2.37,1.29,8.1,-0.08,-0.06,0.0
2021-05-16 09:50:52.234446,1621147852.2344468,0.93,0.27,9.61,-0.04,-0.06,-0.02,-2.37,1.3,8.1,-0.08,-0.06,-0.0
2021-05-16 09:50:52.244212,1621147852.2442126,0.93,0.27,9.6,-0.04,-0.06,-0.02,-2.38,1.3,8.1,-0.07,-0.06,-0.01
2021-05-16 09:50:52.253575,1621147852.2535756,0.91,0.26,9.59,-0.03,-0.06,-0.02,-2.38,1.31,8.09,-0.07,-0.06,-0.01
2021-05-16 09:50:52.263131,1621147852.2631314,0.91,0.25,9.59,-0.03,-0.06,-0.02,-2.39,1.31,8.08,-0.07,-0.06,-0.01
2021-05-16 09:50:52.273887,1621147852.2738876,0.91,0.25,9.58,-0.03,-0.05,-0.02,-2.39,1.3,8.06,-0.07,-0.06,-0.01
2021-05-16 09:50:52.284062,1621147852.2840621,0.9,0.25,9.58,-0.03,-0.05,-0.02,-2.39,1.29,8.07,-0.07,-0.05,-0.01
2021-05-16 09:50:52.293689,1621147852.2936895,0.88,0.24,9.6,-0.03,-0.05,-0.02,-2.4,1.29,8.09,-0.07,-0.05,0.0
2021-05-16 09:50:52.303873,1621147852.303873,0.86,0.23,9.61,-0.03,-0.04,-0.02,-2.4,1.28,8.12,-0.07,-0.05,0.01
2021-05-16 09:50:52.313487,1621147852.313487,0.86,0.21,9.63,-0.04,-0.04,-0.02,-2.41,1.26,8.13,-0.08,-0.05,0.01
2021-05-16 09:50:52.323277,1621147852.3232772,0.86,0.21,9.64,-0.04,-0.04,-0.01,-2.42,1.27,8.15,-0.07,-0.06,0.02
2021-05-16 09:50:52.332906,1621147852.3329067,0.86,0.23,9.64,-0.04,-0.05,-0.01,-2.42,1.27,8.15,-0.07,-0.06,0.02
2021-05-16 09:50:52.343516,1621147852.343516,0.85,0.24,9.63,-0.04,-0.05,-0.01,-2.4,1.28,8.12,-0.07,-0.06,0.01
