computer_time,x1,y1,z1,x2,y2,z2 
1621150741.2306058,7.672369250240313,6.221880647833434,-55.00883180988296,6.6835875201663555,2.1901614802667475,-13.343219825367012
1621150741.240891,7.360992794029787,5.78930650341473,-54.879330419311685,6.661429529095286,2.3097373664281378,-13.360587411009675
1621150741.250838,7.121025050198639,5.449703361194134,-54.74215427023722,6.740281666356508,2.414710611199952,-13.37824013097844
1621150741.26152,6.922192804117508,5.180914499714461,-54.6009916247886,6.804677471942242,2.537424232049647,-13.510299483023964
1621150741.2705207,6.841335527648417,4.997122152302386,-54.45984552968818,6.847473741483401,2.529795745418375,-13.65700653146397
1621150741.280511,6.779111818392319,4.957934560281372,-54.303317603727564,6.8616170139429045,2.393372165040432,-13.818812402458763
1621150741.2911966,6.8758571317517445,5.045146156872009,-54.01636353181764,6.86781097121626,2.271733251794302,-14.094658034716845
1621150741.3007994,6.920429134501518,5.1113693146794725,-53.73344555605208,6.893944433513491,2.0525746137862395,-14.383442985519489
1621150741.3102238,6.92610899829904,5.146893484338781,-53.4538729025927,6.920590262977301,1.8414137357771623,-14.672410966604998
1621150741.3205266,6.995769566019047,5.107799098419276,-53.18245411757305,6.949264465700549,1.7349099334173261,-14.833997537831284
1621150741.3301475,7.097102565879228,5.126382377206477,-52.907583186470895,6.968899532332745,1.7864196520046531,-14.982129060731056
1621150741.340214,7.0868343944324845,5.169560756703001,-52.63183725683617,6.983271789845151,1.8592462976010455,-15.130513218494059
1621150741.3499184,7.064160831596735,5.099953688503909,-52.48470650780689,6.989888759545504,2.042436053461034,-15.265302091947435
1621150741.3599832,7.035390315558921,5.076946288046959,-52.451325934619824,7.0074283009715375,2.1761302556799555,-15.399786296090166
1621150741.370673,6.895970901771276,5.027185486691182,-52.41763253338962,7.043823900048435,2.2619006171253786,-15.419961854794423
1621150741.3798795,6.888501178812088,4.942526906823534,-52.38307391830979,7.053030599676966,2.1944976832194736,-15.4553640930216
1621150741.3897421,6.867554267735204,4.833962948054726,-52.34951553820345,7.062487958825948,2.241934668264936,-15.476695177858934
1621150741.4004402,6.968251416455111,4.708392450615004,-52.31533837663814,7.069472824751643,2.259749389059156,-15.498168588588985
1621150741.4101243,7.036515917121213,4.555430288492646,-52.16963011704519,7.035723250253155,2.269904203131883,-15.634908541965197
1621150741.4197936,7.2226654237733685,4.461282227602672,-51.796183287159444,7.009091325810859,2.407540054417083,-15.757315659106874
1621150741.4297326,7.387688607483629,4.423792163438259,-51.30980617286941,7.008376353043518,2.5273938858215703,-15.878743468074468
1621150741.4401479,7.549720643820172,4.374861561300633,-50.72423282389308,7.139412012552151,2.6334092323680194,-15.999360083189124
1621150741.4497182,7.580976893399886,4.462668987588992,-50.25256001479216,7.253360350623815,2.74658297878035,-16.120795513728822
1621150741.460497,7.644090265589428,4.748142254175248,-49.876740103050146,7.354645520516117,2.865003512227311,-16.242905559765575
1621150741.4695947,7.6983475094352585,5.004983520072696,-49.6155742845903,7.329182672974098,2.8724910417486695,-16.380468377835026
1621150741.4796405,7.626776397635386,5.064578963217022,-49.48459819476122,7.309761545797785,2.7470696694255894,-16.53226305497765
1621150741.4898257,7.548366696115246,5.077927934979149,-49.46774976740281,7.146261022804786,2.523323472659991,-16.69955341393021
1621150741.500253,7.444545977936952,4.910197674101158,-49.581434480030374,7.028005554312467,2.3237391340215017,-16.86369206457621
1621150741.5124311,7.211302089795508,4.7226169892757435,-49.80891143610333,6.923852144230889,2.1412667725857064,-17.026481235035718
1621150741.5203385,7.022287220362573,4.53594947636979,-50.03252586545283,6.847282401869864,1.9713973256893,-17.187610334112897
1621150741.5292828,6.858567115573099,4.222680777711755,-50.154360694919255,6.773838451875448,1.845581324745353,-17.34823093350989
1621150741.5394845,6.834702033547457,4.087357528416569,-50.260178973129285,6.7005394766227715,1.7515300899969963,-17.508452210428064
1621150741.5490227,6.809966216892618,3.973665973731983,-50.25230086672624,6.646779638168373,1.7955669859849475,-17.654372483808874
1621150741.5591776,6.772181006019041,3.908778308066272,-50.13157329313346,6.72354356621003,1.8290241066295225,-17.799515139942777
1621150741.569393,6.766241595709187,3.8798923043322797,-50.008550585132674,6.780579775513429,1.9677508737658065,-17.93210986083788
1621150741.580073,6.7961291441371285,3.8911226376601196,-49.883043105055236,6.858972124593675,2.105829672447588,-18.06399876109935
1621150741.5891857,6.855047175860946,3.911606790524977,-49.86907006028158,6.916710711392588,2.2081702100221476,-18.196732434465904
1621150741.5984662,6.896882893094623,3.941195716339842,-49.85620875942114,6.937878713655358,2.265072687729898,-18.330983532577726
1621150741.608913,6.939672132931919,3.960957602177492,-49.843271212738046,6.934189058032848,2.3064494288608697,-18.466280832453204
1621150741.6191623,6.981317809603858,3.957113287863939,-49.83039312838003,6.929309965414335,2.3534400276643614,-18.601644665133204
1621150741.629157,7.00471668240528,3.9711297014144424,-49.705242306903635,6.9427330793714415,2.4053493721503494,-18.736268836220596
1621150741.6394784,7.023833156661954,3.9824655964053104,-49.580389992300944,6.9374562296957905,2.44477503706108,-18.87172817733468
1621150741.648517,7.056945023574439,4.008089391808641,-49.45456163656749,6.954802121663752,2.4583587405652434,-19.0062331885246
1621150741.658586,7.081545673064158,4.057765244310046,-49.32933218167006,6.971323181699473,2.356466366386058,-19.154690385525658
1621150741.6687021,7.097144921268273,4.096384929236856,-49.31823860705995,7.018255625763893,2.28093064550972,-19.301953952999554
1621150741.6787875,7.1086863407553995,4.109524409417841,-49.30748679427296,6.936465575132619,2.2067987498459347,-19.44990302733971
1621150741.6886964,7.117229318840014,4.1192458984077165,-49.29695993202914,6.85891489492814,2.1345280930921224,-19.59737203522781
1621150741.6982925,7.109939400230091,4.127607601937831,-49.28757915387797,6.767242340204944,2.081032133870903,-19.7450738050716
1621150741.7087004,7.079123041728375,4.116155862436178,-49.393330620697846,6.656899139976087,2.053097289630282,-20.006816384402416
1621150741.7190244,7.037408062562021,4.090316159882291,-49.49987647768237,6.631104946606547,1.9494440210208899,-20.15136495598241
1621150741.7298665,6.886757041512043,4.037323214168215,-49.605953872121184,6.627627784838038,2.002941821157133,-20.281955486773747
1621150741.7388277,6.814013646457348,3.9378880933507,-49.593161886010925,6.627366077030543,2.1744079912570524,-20.399134129359947
1621150741.7479575,6.915009982515922,3.8820619596749832,-49.46286922734256,6.6395343223729775,2.331725990861737,-20.629322336681188
1621150741.7584057,6.988972080765525,3.999469630197862,-49.32039338022867,6.535465635256839,2.466070192890593,-20.859440866738602
1621150741.769044,7.047682806804826,4.149714191334417,-49.17886270174992,6.444979175507525,2.566878810749898,-21.088726340140497
1621150741.7787635,7.206726622743632,4.163371565966787,-49.05244278530434,6.241576209205374,2.6738933830116602,-21.31786979103697
1621150741.788697,7.345071618500395,4.217094155370478,-49.040726067177935,6.065617254694386,2.684452035433655,-21.671621451781807
1621150741.7979712,7.447473365316519,4.272205345084193,-49.03158185209283,5.9158615300888595,2.593735009007421,-22.03580230223556
1621150741.8087144,7.513908656662095,4.409686011341753,-49.12357936464412,5.783189725631541,2.423491966322166,-22.524533059548894
1621150741.8183873,7.41579156488741,4.44919082415571,-49.2196750099756,5.667327963584583,2.147115679066673,-23.02387572531919
1621150741.828475,7.317163273915644,4.430686701258703,-49.4295346411834,5.553550334922006,1.7949527796919211,-23.534541648282847
1621150741.8388984,7.132352062079622,4.289307800542121,-49.65184360009574,5.689492356626827,1.4759984316533261,-23.806443073057178
1621150741.8475492,6.9963131901360045,4.158394810705096,-49.75709842615738,6.085933665310695,1.3725089042043916,-23.82912094380178
1621150741.858801,6.74523709171677,3.801155887738909,-49.88951129429803,6.399197853974915,1.5765911869434341,-23.83069676991479
1621150741.868011,6.475410100168229,3.557478163154778,-49.900813832306596,6.5132907937399525,1.9586207270013853,-23.93533926777277
1621150741.8781776,6.408404277794288,3.5538221333972912,-49.89341113612572,6.579791633171202,2.2936946599070915,-24.04103012292358
1621150741.888011,6.341572338286532,3.5966713282598985,-49.88597870273631,6.678361316884378,2.446523568226968,-24.04454564111509
1621150741.8976238,6.271385683415521,3.671657694801166,-49.878693265017226,6.613394988348315,2.557092392316328,-24.05020135432066
1621150741.908102,6.207521740996055,3.8656541847373718,-49.972135944322716,6.545565866150854,2.524299481792139,-24.06904670129714
1621150741.9186826,6.286468513018921,3.960897788147089,-50.06340369119369,6.480227466081888,2.4664963840447314,-24.087624906815954
1621150741.9281266,6.356596642504265,3.983358556841355,-50.15507444760452,6.433891350781225,2.3900042684558054,-24.10525620959235
1621150741.9382162,6.396705116792753,3.9714580013194514,-50.24871521099939,6.401631862770913,2.282308073781958,-24.122241687163523
1621150741.9481459,6.308738074932565,3.808239789361106,-50.24224286996598,6.365031303535321,2.3180499322201764,-24.126690978909956
1621150741.95889,6.2463155624918585,3.606319255390144,-50.246663798546834,6.468316367746776,2.4748634526430418,-24.11723677376441
1621150741.9678276,6.184740849462978,3.4724365198465823,-50.251085120352485,6.560588159710106,2.738474891411298,-24.09492736024136
1621150741.9781072,6.169959343964018,3.4040054001396487,-50.252692763026225,6.628308496893435,2.854256762214167,-24.086415665913606
1621150741.9876661,6.172605662420137,3.383049929676936,-50.25335428991721,6.678440395921294,2.9572105298953018,-24.07862229994859
1621150741.996976,6.1899276411542345,3.3674276821999167,-50.25320182305125,6.730727714192065,3.0324319071056753,-24.070616943631926
1621150742.0085163,6.184571745516503,3.4370574239351543,-50.24213095332624,6.669266640293735,2.9560933363315938,-24.075860342938974
1621150742.0180829,6.178850958461057,3.4722078784315893,-50.23094436320248,6.608657585714857,2.900530383341173,-24.08107961461805
1621150742.0277367,6.178171157284221,3.515613464171729,-50.219380291148894,6.5638124973700345,2.8594096324803133,-24.085517674084688
1621150742.0372498,6.164096734243054,3.51803568169103,-50.20855120703305,6.530633890736838,2.8117147538211458,-24.08938968898657
1621150742.047255,6.121964608731901,3.6175881058311994,-50.18718429225212,6.506088696786095,2.7591539705398875,-24.09287060161982
1621150742.058053,6.188323900756201,3.6749945523370977,-50.16606153949732,6.455541028992027,2.7385253437991586,-24.097648927273738
1621150742.0679846,6.2220867027621125,3.7021644654853745,-50.14690489187204,6.400925480632107,2.706057095373689,-24.102613606292202
1621150742.077312,6.231714158958595,3.737764073412089,-50.129253918916014,6.361120676014309,2.7959086312981007,-24.094165515119887
1621150742.0880141,6.234296636774282,3.76910890021688,-49.99837507543244,6.431006816113485,2.8632869126098286,-24.08589493760438
1621150742.0970798,6.252454147476039,3.7101180026223335,-49.87890010550742,6.465487350440542,2.930546697977858,-24.079252472439702
1621150742.107486,6.267511600152115,3.6983431078841553,-49.75964587184145,6.506300152571173,2.9966927539925625,-24.07222538668389
1621150742.1178098,6.31122154045456,3.705841908534517,-49.638554862913935,6.572949505835432,3.0635875806842154,-24.063756269761722
1621150742.1269765,6.39261681557697,3.841322217993683,-49.50240117198113,6.62428484573826,3.148587986116747,-24.055954919366236
1621150742.1380086,6.482234781518652,3.9863991378076027,-49.36542388390199,6.694009884926825,3.096550685858648,-24.06030101140125
1621150742.1469643,6.531663301917375,4.10802962642893,-49.23100563745792,6.741539289047209,3.056252869993885,-24.06587739004785
1621150742.1571393,6.525113001528385,4.306348982980551,-49.201079211616864,6.7376702748919755,2.9282786262240106,-24.087624725835035
1621150742.1677866,6.5049647413612535,4.407069250289558,-49.17223171759212,6.717697136603248,2.8164583822229714,-24.110082911101866
1621150742.177095,6.502693117095161,4.320434422648137,-49.15503927338667,6.741270046397089,2.7007690297648153,-24.130291943286647
1621150742.1876078,6.500981999905822,4.210169840404985,-49.13780208526967,6.780004633344135,2.582181441300707,-24.149830478994467
1621150742.1970987,6.519399327749,4.002082649902641,-49.132057594583166,6.811338438729912,2.591721937704413,-24.15623699320836
1621150742.2067537,6.437410990854559,3.8499082826108837,-49.12526010445309,6.817281517379909,2.6162067003828353,-24.163800984000936
1621150742.216746,6.394921775452287,3.6717302872096416,-49.12869756293071,6.805060526616255,2.765533040931772,-24.15863737980617
1621150742.226799,6.317129492301321,3.5712002245382095,-49.13450371609501,6.792034371554925,2.908923688567829,-24.153662630957925
1621150742.2375803,6.241393955098111,3.6241934886611635,-49.12755471723399,6.665130607140602,2.9521374388977897,-24.16236597291742
1621150742.247502,6.183606659357408,3.6623620882538064,-49.11936440950973,6.588401964933361,2.9839946431374984,-24.16846635250908
1621150742.2577722,6.121073564419888,3.770705885412956,-49.09911918480572,6.528948866675468,2.875551550124375,-24.186701487599013
1621150742.2673378,6.090202162131835,3.850789084419646,-49.0767364848844,6.46722017454519,2.647053058432741,-24.21790246644494
1621150742.2774277,6.084513879729252,3.880136187070396,-49.05256594660068,6.442852247258844,2.4450309362088016,-24.247269494194708
1621150742.287442,6.080323095445256,3.8710151945659286,-49.02824434395856,6.442127829361579,2.2608650939357156,-24.275760909965026
1621150742.2967386,6.043887259770675,3.7495697309642155,-49.018194174766286,6.4249489286796155,2.2385369475457613,-24.292301227917964
1621150742.3063285,5.986150358985494,3.659908653358578,-49.00966843088885,6.37980596765886,2.2229858901149573,-24.30991693051195
