human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-17 17:32:53.796181,1621261973.796196,4.49,-0.3,8.68,-0.04,-0.07,-0.01,-0.92,-0.01,8.49,-0.07,-0.07,-0.01
2021-05-17 17:32:53.905752,1621261973.905765,4.47,-0.35,8.67,-0.04,-0.06,-0.01,-0.94,-0.02,8.49,-0.07,-0.07,-0.01
2021-05-17 17:32:54.015378,1621261974.015392,4.45,-0.34,8.7,-0.04,-0.06,-0.02,-0.93,-0.03,8.49,-0.07,-0.06,-0.01
2021-05-17 17:32:54.125200,1621261974.125212,4.42,-0.32,8.72,-0.03,-0.06,-0.02,-0.97,-0.03,8.49,-0.07,-0.06,-0.01
2021-05-17 17:32:54.234520,1621261974.2345312,4.47,-0.31,8.67,-0.04,-0.09,-0.01,-0.93,-0.04,8.49,-0.08,-0.09,-0.01
2021-05-17 17:32:54.344041,1621261974.344054,4.52,-0.37,8.7,-0.04,-0.1,-0.03,-0.87,-0.02,8.49,-0.07,-0.07,0.0
2021-05-17 17:32:54.453892,1621261974.4539058,4.56,-0.34,8.65,-0.06,-0.12,-0.02,-0.86,-0.07,8.49,-0.06,-0.02,-0.02
2021-05-17 17:32:54.563451,1621261974.563464,4.64,-0.4,8.56,-0.05,-0.13,-0.02,-0.89,-0.02,8.46,-0.06,-0.04,-0.01
2021-05-17 17:32:54.672972,1621261974.672987,4.65,-0.33,8.62,-0.03,-0.13,-0.03,-0.96,0.01,8.5,-0.04,-0.01,-0.01
2021-05-17 17:32:54.782589,1621261974.782603,4.71,-0.3,8.57,-0.05,-0.18,-0.03,-1.03,0.02,8.52,-0.07,-0.09,-0.02
2021-05-17 17:32:54.892199,1621261974.892213,4.91,-0.3,8.42,-0.06,-0.19,-0.05,-1.06,0.05,8.46,-0.05,-0.07,-0.02
2021-05-17 17:32:55.001745,1621261975.001759,5.0,-0.38,8.42,-0.05,-0.22,-0.05,-1.02,0.02,8.42,-0.06,-0.05,-0.01
2021-05-17 17:32:55.111106,1621261975.111119,5.14,-0.32,8.31,-0.05,-0.21,-0.04,-0.96,0.03,8.43,-0.07,-0.08,0.0
2021-05-17 17:32:55.220939,1621261975.220955,5.26,-0.39,8.23,-0.05,-0.21,-0.04,-0.97,-0.02,8.46,-0.06,-0.05,-0.0
2021-05-17 17:32:55.330660,1621261975.330673,5.41,-0.34,8.18,-0.06,-0.19,-0.03,-1.03,0.01,8.46,-0.05,-0.06,-0.02
2021-05-17 17:32:55.439824,1621261975.4398358,5.56,-0.42,8.08,-0.06,-0.23,-0.04,-0.94,0.01,8.43,-0.07,-0.1,-0.02
2021-05-17 17:32:55.549661,1621261975.549674,5.74,-0.34,7.96,-0.06,-0.2,-0.06,-1.04,0.03,8.51,-0.06,-0.07,-0.03
2021-05-17 17:32:55.659428,1621261975.659441,5.8,-0.39,7.93,-0.05,-0.17,-0.03,-0.96,0.03,8.47,-0.08,-0.09,-0.02
2021-05-17 17:32:55.768953,1621261975.768967,5.93,-0.42,7.87,-0.07,-0.17,-0.05,-0.98,0.05,8.52,-0.07,-0.1,-0.02
2021-05-17 17:32:55.878569,1621261975.878583,5.98,-0.39,7.78,-0.04,-0.16,-0.03,-0.86,0.02,8.48,-0.06,-0.09,-0.0
2021-05-17 17:32:55.988143,1621261975.988158,6.12,-0.38,7.73,-0.04,-0.2,-0.04,-0.85,0.04,8.47,-0.07,-0.11,-0.0
2021-05-17 17:32:56.097877,1621261976.097892,6.25,-0.39,7.61,-0.05,-0.16,-0.05,-0.87,0.01,8.52,-0.05,-0.08,-0.0
2021-05-17 17:32:56.207089,1621261976.2071,6.31,-0.35,7.52,-0.04,-0.14,-0.04,-0.8,0.03,8.47,-0.06,-0.09,-0.01
2021-05-17 17:32:56.317081,1621261976.3170948,6.38,-0.34,7.52,-0.05,-0.12,-0.04,-0.82,0.03,8.5,-0.06,-0.07,-0.02
2021-05-17 17:32:56.426636,1621261976.4266508,6.38,-0.38,7.51,-0.06,-0.11,-0.04,-0.77,0.06,8.52,-0.06,-0.08,-0.03
2021-05-17 17:32:56.536191,1621261976.536205,6.45,-0.35,7.48,-0.05,-0.12,-0.04,-0.76,0.06,8.5,-0.07,-0.08,-0.02
2021-05-17 17:32:56.645624,1621261976.645636,6.49,-0.34,7.41,-0.05,-0.11,-0.03,-0.76,0.07,8.53,-0.07,-0.1,-0.02
2021-05-17 17:32:56.755396,1621261976.7554119,6.54,-0.34,7.37,-0.04,-0.09,-0.02,-0.72,0.04,8.5,-0.08,-0.1,-0.02
2021-05-17 17:32:56.869006,1621261976.8690162,6.56,-0.34,7.33,-0.04,-0.07,-0.02,-0.69,0.06,8.5,-0.08,-0.09,-0.02
2021-05-17 17:32:56.974315,1621261976.9743261,6.58,-0.34,7.31,-0.05,-0.06,-0.02,-0.67,0.03,8.49,-0.08,-0.08,-0.02
2021-05-17 17:32:57.084312,1621261977.084325,6.56,-0.35,7.35,-0.03,-0.06,-0.02,-0.64,0.03,8.54,-0.08,-0.08,-0.01
2021-05-17 17:32:57.193863,1621261977.1938791,6.54,-0.34,7.38,-0.03,-0.08,-0.02,-0.62,0.03,8.57,-0.07,-0.09,-0.01
2021-05-17 17:32:57.303251,1621261977.303261,6.6,-0.33,7.3,-0.03,-0.1,-0.02,-0.57,-0.01,8.52,-0.07,-0.1,-0.0
2021-05-17 17:32:57.413078,1621261977.4130938,6.62,-0.33,7.28,-0.04,-0.1,-0.02,-0.54,-0.0,8.52,-0.07,-0.09,-0.01
2021-05-17 17:32:57.522870,1621261977.5228832,6.68,-0.33,7.26,-0.05,-0.09,-0.02,-0.52,-0.0,8.54,-0.07,-0.09,-0.01
2021-05-17 17:32:57.632139,1621261977.632153,6.7,-0.35,7.26,-0.05,-0.07,-0.01,-0.52,0.01,8.52,-0.08,-0.07,-0.01
2021-05-17 17:32:57.741822,1621261977.741836,6.67,-0.34,7.29,-0.04,-0.06,-0.01,-0.5,0.02,8.54,-0.07,-0.07,-0.0
2021-05-17 17:32:57.851909,1621261977.851926,6.69,-0.38,7.25,-0.04,-0.07,-0.01,-0.49,-0.01,8.53,-0.07,-0.07,-0.0
2021-05-17 17:32:57.961576,1621261977.9615932,6.69,-0.35,7.26,-0.04,-0.07,-0.01,-0.48,-0.01,8.54,-0.07,-0.07,-0.0
2021-05-17 17:32:58.070572,1621261978.070582,6.66,-0.37,7.26,-0.05,-0.07,-0.01,-0.49,0.01,8.54,-0.07,-0.08,-0.01
2021-05-17 17:32:58.180313,1621261978.180326,6.71,-0.38,7.22,-0.04,-0.07,-0.02,-0.47,-0.01,8.53,-0.07,-0.07,-0.01
2021-05-17 17:32:58.289952,1621261978.289966,6.68,-0.37,7.28,-0.04,-0.06,-0.01,-0.48,-0.01,8.56,-0.07,-0.06,-0.01
2021-05-17 17:32:58.399663,1621261978.399677,6.68,-0.39,7.26,-0.04,-0.05,-0.02,-0.49,-0.04,8.57,-0.06,-0.07,-0.01
2021-05-17 17:32:58.509237,1621261978.509251,6.66,-0.39,7.26,-0.04,-0.02,-0.02,-0.51,-0.03,8.56,-0.06,-0.07,-0.01
2021-05-17 17:32:58.618849,1621261978.618864,6.6,-0.36,7.33,-0.04,0.03,-0.03,-0.53,-0.03,8.55,-0.06,-0.05,-0.01
2021-05-17 17:32:58.728181,1621261978.728197,6.5,-0.36,7.38,-0.05,0.07,-0.02,-0.54,0.02,8.54,-0.04,-0.03,-0.02
2021-05-17 17:32:58.837916,1621261978.837929,6.39,-0.32,7.51,-0.04,0.12,-0.01,-0.6,0.05,8.5,-0.05,-0.02,-0.0
2021-05-17 17:32:58.947300,1621261978.9473128,6.19,-0.38,7.61,-0.03,0.15,0.02,-0.65,0.1,8.52,-0.05,0.02,0.02
2021-05-17 17:32:59.056923,1621261979.056936,6.01,-0.38,7.72,-0.01,0.15,0.02,-0.69,0.14,8.56,-0.06,-0.03,0.04
2021-05-17 17:32:59.166373,1621261979.166386,5.82,-0.37,7.89,0.0,0.15,0.03,-0.56,0.06,8.5,-0.12,-0.13,0.03
2021-05-17 17:32:59.276148,1621261979.276161,5.64,-0.38,8.04,-0.01,0.15,0.03,-0.63,0.08,8.54,-0.06,-0.04,0.01
2021-05-17 17:32:59.385662,1621261979.385675,5.47,-0.38,8.09,-0.0,0.14,0.03,-0.54,0.05,8.51,-0.1,-0.1,0.0
2021-05-17 17:32:59.495429,1621261979.495445,5.25,-0.42,8.26,0.0,0.11,-0.03,-0.55,-0.05,8.51,-0.07,-0.06,-0.02
2021-05-17 17:32:59.605259,1621261979.6052742,5.08,-0.34,8.39,-0.02,0.09,-0.02,-0.55,0.03,8.59,-0.09,-0.13,-0.05
2021-05-17 17:32:59.714621,1621261979.714634,5.05,-0.35,8.37,-0.02,0.07,-0.01,-0.44,0.06,8.49,-0.06,-0.1,-0.02
2021-05-17 17:32:59.824165,1621261979.8241768,4.91,-0.28,8.47,-0.02,0.07,0.01,-0.5,-0.04,8.53,-0.08,-0.08,-0.03
2021-05-17 17:32:59.933767,1621261979.93378,4.74,-0.31,8.58,-0.01,0.07,0.01,-0.35,-0.04,8.48,-0.09,-0.08,-0.02
2021-05-17 17:33:00.043372,1621261980.043385,4.63,-0.31,8.6,-0.01,0.06,0.01,-0.42,-0.05,8.48,-0.07,-0.04,0.0
2021-05-17 17:33:00.152963,1621261980.152978,4.49,-0.29,8.65,-0.02,0.05,0.01,-0.49,-0.1,8.51,-0.08,-0.0,-0.02
2021-05-17 17:33:00.262552,1621261980.2625659,4.36,-0.25,8.74,-0.03,0.02,-0.01,-0.54,-0.03,8.54,-0.08,-0.01,-0.01
2021-05-17 17:33:00.372124,1621261980.372137,4.26,-0.26,8.75,-0.04,-0.01,-0.02,-0.65,-0.05,8.58,-0.09,-0.05,-0.01
2021-05-17 17:33:00.481622,1621261980.481635,4.27,-0.31,8.77,-0.06,-0.02,-0.02,-0.63,-0.03,8.53,-0.07,-0.06,-0.04
2021-05-17 17:33:00.590949,1621261980.590959,4.29,-0.2,8.75,-0.03,-0.02,-0.03,-0.6,-0.07,8.54,-0.07,-0.04,-0.01
2021-05-17 17:33:00.700807,1621261980.700823,4.2,-0.26,8.84,-0.02,-0.03,-0.01,-0.61,-0.06,8.53,-0.07,-0.03,-0.01
2021-05-17 17:33:00.810494,1621261980.810507,4.19,-0.25,8.8,-0.05,-0.05,-0.02,-0.68,-0.05,8.54,-0.06,-0.04,0.0
2021-05-17 17:33:00.919835,1621261980.919847,4.17,-0.27,8.83,-0.04,-0.05,-0.02,-0.68,-0.1,8.52,-0.07,-0.05,-0.01
2021-05-17 17:33:01.029805,1621261981.0298188,4.17,-0.27,8.8,-0.04,-0.05,-0.02,-0.74,-0.08,8.54,-0.07,-0.05,-0.02
2021-05-17 17:33:01.139366,1621261981.13938,4.16,-0.29,8.84,-0.03,-0.05,-0.02,-0.73,-0.09,8.52,-0.07,-0.05,-0.01
2021-05-17 17:33:01.248893,1621261981.248954,4.12,-0.24,8.86,-0.03,-0.06,-0.02,-0.75,-0.11,8.53,-0.07,-0.05,0.0
2021-05-17 17:33:01.358519,1621261981.358536,4.12,-0.29,8.84,-0.04,-0.07,-0.01,-0.75,-0.1,8.51,-0.07,-0.07,0.0
2021-05-17 17:33:01.468244,1621261981.468257,4.13,-0.28,8.84,-0.03,-0.07,-0.01,-0.75,-0.1,8.52,-0.07,-0.06,0.0
2021-05-17 17:33:01.577722,1621261981.577738,4.12,-0.27,8.86,-0.05,-0.07,-0.01,-0.74,-0.11,8.53,-0.07,-0.07,-0.0
2021-05-17 17:33:01.687446,1621261981.687459,4.2,-0.23,8.84,-0.13,-0.09,0.0,-0.67,-0.15,8.49,-0.1,-0.06,-0.0
2021-05-17 17:33:01.797040,1621261981.797054,4.18,-0.41,8.81,-0.27,-0.07,0.01,-0.72,-0.16,8.5,-0.12,-0.02,-0.03
2021-05-17 17:33:01.906665,1621261981.906678,4.15,-0.78,8.83,-0.38,-0.1,0.01,-0.72,-0.21,8.55,-0.15,-0.02,-0.06
2021-05-17 17:33:02.016197,1621261982.016211,4.29,-1.09,8.65,-0.47,-0.17,0.02,-0.95,-0.27,8.53,-0.16,-0.02,-0.08
2021-05-17 17:33:02.125791,1621261982.125804,4.35,-1.56,8.55,-0.49,-0.19,0.05,-0.88,-0.48,8.51,-0.18,-0.02,-0.11
2021-05-17 17:33:02.235422,1621261982.2354372,4.45,-2.05,8.31,-0.49,-0.19,0.07,-1.01,-0.51,8.49,-0.2,-0.02,-0.12
2021-05-17 17:33:02.345231,1621261982.345247,4.5,-2.66,8.07,-0.51,-0.16,0.11,-1.05,-0.73,8.45,-0.21,-0.01,-0.15
2021-05-17 17:33:02.454795,1621261982.4548092,4.47,-2.96,8.03,-0.43,-0.16,0.08,-1.06,-0.87,8.48,-0.22,-0.08,-0.13
2021-05-17 17:33:02.564473,1621261982.5644858,4.58,-3.29,7.7,-0.33,-0.13,0.03,-0.99,-1.03,8.39,-0.22,-0.11,-0.11
2021-05-17 17:33:02.674321,1621261982.674336,4.62,-3.61,7.61,-0.19,-0.09,0.04,-0.97,-1.21,8.38,-0.18,-0.05,-0.03
2021-05-17 17:33:02.783646,1621261982.783662,4.52,-3.8,7.59,-0.15,-0.07,0.05,-0.99,-1.37,8.39,-0.14,-0.04,-0.03
2021-05-17 17:33:02.893365,1621261982.893379,4.49,-3.88,7.55,-0.13,-0.1,0.04,-0.99,-1.41,8.39,-0.13,-0.09,-0.01
2021-05-17 17:33:03.002959,1621261983.002975,4.56,-3.99,7.47,-0.07,-0.1,0.02,-0.93,-1.47,8.37,-0.1,-0.12,0.0
2021-05-17 17:33:03.112756,1621261983.112771,4.62,-3.99,7.39,-0.03,-0.1,-0.01,-0.84,-1.56,8.35,-0.08,-0.1,0.0
2021-05-17 17:33:03.222289,1621261983.222305,4.63,-3.92,7.45,-0.03,-0.08,-0.01,-0.86,-1.53,8.41,-0.09,-0.08,0.0
2021-05-17 17:33:03.332337,1621261983.33235,4.66,-3.93,7.41,-0.02,-0.07,-0.01,-0.81,-1.53,8.37,-0.09,-0.07,0.0
2021-05-17 17:33:03.441440,1621261983.4414542,4.62,-3.92,7.46,-0.01,-0.08,0.0,-0.83,-1.54,8.38,-0.08,-0.08,0.0
2021-05-17 17:33:03.551264,1621261983.5512772,4.67,-3.86,7.43,-0.03,-0.08,-0.01,-0.81,-1.52,8.38,-0.07,-0.08,-0.0
2021-05-17 17:33:03.660597,1621261983.66061,4.68,-3.82,7.43,-0.0,-0.07,0.0,-0.79,-1.55,8.36,-0.07,-0.07,0.0
2021-05-17 17:33:03.770377,1621261983.770391,4.67,-3.84,7.48,-0.04,-0.07,-0.01,-0.81,-1.56,8.39,-0.07,-0.07,0.01
2021-05-17 17:33:03.880001,1621261983.8800151,4.65,-3.85,7.47,-0.04,-0.07,-0.01,-0.76,-1.54,8.35,-0.08,-0.07,-0.0
2021-05-17 17:33:03.989991,1621261983.990004,4.68,-3.88,7.43,-0.03,-0.07,-0.03,-0.8,-1.54,8.36,-0.05,-0.07,-0.01
2021-05-17 17:33:04.099268,1621261984.0992808,4.66,-3.85,7.5,0.02,-0.06,-0.03,-0.79,-1.5,8.37,-0.04,-0.07,-0.0
2021-05-17 17:33:04.208329,1621261984.20834,4.67,-3.85,7.49,0.09,-0.06,-0.05,-0.8,-1.46,8.37,-0.0,-0.07,0.02
2021-05-17 17:33:04.318337,1621261984.318352,4.72,-3.66,7.56,0.18,-0.05,-0.06,-0.8,-1.38,8.39,0.04,-0.07,0.05
2021-05-17 17:33:04.427837,1621261984.427851,4.72,-3.35,7.69,0.22,-0.04,-0.08,-0.81,-1.26,8.42,0.05,-0.07,0.06
2021-05-17 17:33:04.537607,1621261984.53762,4.71,-3.06,7.86,0.26,-0.02,-0.08,-0.81,-1.12,8.46,0.04,-0.09,0.07
2021-05-17 17:33:04.646959,1621261984.6469738,4.72,-2.73,7.91,0.32,-0.03,-0.09,-0.75,-1.0,8.46,0.04,-0.1,0.09
2021-05-17 17:33:04.756741,1621261984.756756,4.73,-2.37,8.06,0.36,0.0,-0.08,-0.75,-0.87,8.49,0.03,-0.08,0.1
2021-05-17 17:33:04.866244,1621261984.866258,4.64,-2.02,8.28,0.35,-0.02,-0.09,-0.7,-0.76,8.49,0.03,-0.07,0.09
2021-05-17 17:33:04.975907,1621261984.975921,4.66,-1.48,8.38,0.36,-0.0,-0.07,-0.61,-0.66,8.46,0.0,-0.12,0.11
2021-05-17 17:33:05.085418,1621261985.085431,4.58,-1.12,8.47,0.31,-0.01,-0.05,-0.62,-0.6,8.47,-0.03,-0.13,0.11
2021-05-17 17:33:05.194936,1621261985.1949492,4.53,-0.85,8.55,0.23,0.01,-0.06,-0.61,-0.56,8.49,0.0,-0.04,0.07
2021-05-17 17:33:05.304833,1621261985.304848,4.49,-0.58,8.63,0.21,0.01,-0.06,-0.67,-0.49,8.5,-0.02,-0.05,0.05
2021-05-17 17:33:05.414457,1621261985.414471,4.41,-0.4,8.71,0.13,-0.0,-0.07,-0.77,-0.35,8.49,-0.06,-0.09,0.02
2021-05-17 17:33:05.524034,1621261985.5240479,4.35,-0.17,8.77,0.08,-0.01,-0.06,-0.65,-0.4,8.49,-0.05,-0.05,0.03
2021-05-17 17:33:05.633472,1621261985.633486,4.32,-0.04,8.78,0.04,-0.03,-0.05,-0.73,-0.42,8.5,-0.08,-0.06,0.02
2021-05-17 17:33:05.743413,1621261985.743427,4.28,-0.11,8.76,-0.02,-0.03,-0.05,-0.73,-0.44,8.5,-0.06,-0.05,0.0
2021-05-17 17:33:05.853015,1621261985.85303,4.2,-0.03,8.83,-0.05,-0.02,-0.05,-0.74,-0.39,8.47,-0.05,-0.06,-0.03
2021-05-17 17:33:05.962544,1621261985.9625568,4.17,-0.01,8.86,-0.07,-0.06,-0.04,-0.79,-0.32,8.49,-0.06,-0.06,-0.04
2021-05-17 17:33:06.072109,1621261986.072122,4.19,-0.01,8.82,-0.07,-0.06,-0.02,-0.79,-0.33,8.49,-0.06,-0.06,-0.01
2021-05-17 17:33:06.181737,1621261986.18175,4.16,-0.09,8.84,-0.06,-0.07,0.01,-0.81,-0.35,8.5,-0.07,-0.07,0.0
2021-05-17 17:33:06.291355,1621261986.291369,4.21,-0.1,8.81,-0.05,-0.06,-0.0,-0.78,-0.34,8.46,-0.06,-0.06,-0.0
2021-05-17 17:33:06.400854,1621261986.400867,4.18,-0.13,8.81,-0.05,-0.06,-0.01,-0.79,-0.36,8.49,-0.06,-0.05,-0.01
2021-05-17 17:33:06.510599,1621261986.510613,4.18,-0.15,8.84,-0.06,-0.07,-0.02,-0.84,-0.34,8.51,-0.05,-0.07,-0.02
2021-05-17 17:33:06.620195,1621261986.620208,4.21,-0.17,8.78,-0.05,-0.06,-0.02,-0.74,-0.32,8.47,-0.06,-0.07,-0.02
2021-05-17 17:33:06.729805,1621261986.729821,4.22,-0.2,8.78,-0.04,-0.06,-0.01,-0.79,-0.34,8.49,-0.05,-0.05,-0.0
2021-05-17 17:33:06.839369,1621261986.8393831,4.19,-0.17,8.83,-0.03,-0.06,-0.02,-0.79,-0.31,8.51,-0.05,-0.06,-0.01
2021-05-17 17:33:06.948935,1621261986.948948,4.23,-0.21,8.83,-0.0,-0.08,-0.03,-0.76,-0.28,8.51,-0.05,-0.07,0.0
2021-05-17 17:33:07.058487,1621261987.0585,4.21,-0.11,8.87,0.05,-0.14,-0.07,-0.78,-0.22,8.5,-0.05,-0.06,0.03
2021-05-17 17:33:07.168218,1621261987.168232,4.37,0.01,8.74,0.11,-0.18,-0.1,-0.81,-0.24,8.49,-0.04,-0.07,0.04
2021-05-17 17:33:07.277842,1621261987.277857,4.45,0.2,8.7,0.16,-0.18,-0.12,-0.8,-0.17,8.49,-0.04,-0.04,0.04
2021-05-17 17:33:07.387184,1621261987.387198,4.53,0.47,8.7,0.23,-0.2,-0.17,-0.81,0.03,8.53,0.04,-0.02,0.06
2021-05-17 17:33:07.496972,1621261987.4969862,4.69,1.01,8.63,0.32,-0.24,-0.2,-0.82,-0.02,8.55,0.0,-0.08,0.06
2021-05-17 17:33:07.606161,1621261987.606174,4.94,1.31,8.41,0.28,-0.25,-0.21,-0.82,0.01,8.51,0.01,-0.1,0.04
2021-05-17 17:33:07.716025,1621261987.71604,5.09,1.75,8.21,0.25,-0.2,-0.18,-0.82,0.15,8.45,0.05,-0.07,0.04
2021-05-17 17:33:07.825895,1621261987.825908,5.15,2.14,8.2,0.22,-0.12,-0.09,-0.8,0.2,8.51,0.02,-0.06,0.05
2021-05-17 17:33:07.935310,1621261987.935324,5.14,2.27,8.15,0.14,-0.05,-0.08,-0.83,0.34,8.5,-0.01,-0.05,0.03
2021-05-17 17:33:08.044877,1621261988.0448909,5.06,2.4,8.22,0.06,-0.05,-0.07,-0.79,0.42,8.5,-0.03,-0.05,0.01
2021-05-17 17:33:08.154459,1621261988.154469,5.07,2.56,8.18,0.01,-0.07,-0.05,-0.87,0.39,8.52,-0.02,-0.08,-0.01
2021-05-17 17:33:08.264297,1621261988.2643101,5.08,2.65,8.1,-0.01,-0.06,-0.03,-0.8,0.53,8.49,-0.03,-0.1,-0.02
2021-05-17 17:33:08.373827,1621261988.3738408,5.12,2.67,8.1,-0.04,-0.04,-0.02,-0.8,0.53,8.47,-0.06,-0.06,-0.0
2021-05-17 17:33:08.483397,1621261988.48341,5.08,2.61,8.1,-0.07,-0.04,-0.02,-0.79,0.54,8.46,-0.08,-0.04,-0.02
2021-05-17 17:33:08.592974,1621261988.592988,5.0,2.62,8.2,-0.07,-0.04,-0.02,-0.78,0.53,8.52,-0.08,-0.07,-0.01
2021-05-17 17:33:08.702971,1621261988.7029839,4.99,2.57,8.22,-0.07,-0.05,-0.01,-0.79,0.53,8.51,-0.08,-0.08,-0.01
2021-05-17 17:33:08.813296,1621261988.813308,5.06,2.52,8.18,-0.06,-0.06,0.02,-0.8,0.5,8.52,-0.09,-0.08,-0.0
2021-05-17 17:33:08.921570,1621261988.9215832,5.01,2.47,8.22,-0.08,-0.04,0.03,-0.76,0.46,8.49,-0.09,-0.07,0.02
2021-05-17 17:33:09.031474,1621261989.031488,4.99,2.41,8.29,-0.15,-0.02,0.03,-0.79,0.37,8.51,-0.13,-0.09,-0.01
2021-05-17 17:33:09.141095,1621261989.141109,4.92,2.2,8.29,-0.18,-0.02,0.03,-0.7,0.38,8.49,-0.12,-0.08,-0.03
2021-05-17 17:33:09.250877,1621261989.250889,4.89,2.05,8.39,-0.21,0.01,0.05,-0.75,0.26,8.5,-0.13,-0.08,-0.02
2021-05-17 17:33:09.360127,1621261989.36014,4.83,1.79,8.48,-0.27,0.02,0.08,-0.7,0.21,8.52,-0.12,-0.09,-0.04
2021-05-17 17:33:09.469782,1621261989.4697962,4.76,1.45,8.53,-0.29,0.02,0.11,-0.7,0.18,8.51,-0.09,-0.08,-0.01
2021-05-17 17:33:09.579422,1621261989.579436,4.68,1.24,8.56,-0.3,0.01,0.09,-0.69,0.12,8.53,-0.08,-0.07,-0.03
2021-05-17 17:33:09.688822,1621261989.688836,4.65,0.87,8.61,-0.26,-0.0,0.08,-5.08,1.17,68.03,-0.1,-0.08,-0.05
2021-05-17 17:33:09.798369,1621261989.7983968,4.6,0.68,8.64,-0.24,0.0,0.06,-0.63,0.14,8.5,-0.08,-0.04,-0.05
2021-05-17 17:33:09.907965,1621261989.907979,4.48,0.41,8.72,-0.24,-0.01,0.07,-0.67,0.1,8.53,-0.07,-0.04,-0.04
2021-05-17 17:33:10.017547,1621261990.0175612,4.44,0.3,8.66,-0.18,-0.01,0.05,-0.69,0.06,8.5,-0.09,-0.04,-0.05
2021-05-17 17:33:10.127011,1621261990.1270242,4.43,0.06,8.74,-0.12,0.02,0.05,-0.7,0.08,8.47,-0.09,0.0,-0.03
2021-05-17 17:33:10.236550,1621261990.236566,4.28,0.0,8.76,-0.08,0.05,0.05,-0.83,0.03,8.5,-0.1,0.01,-0.04
2021-05-17 17:33:10.346133,1621261990.346146,4.16,-0.04,8.96,-0.05,-0.01,0.02,-0.74,0.05,8.47,-0.09,0.01,-0.0
2021-05-17 17:33:10.455605,1621261990.4556181,4.09,-0.03,8.95,-0.06,-0.07,-0.0,-0.89,0.03,8.53,-0.1,-0.04,0.01
2021-05-17 17:33:10.565305,1621261990.5653188,4.17,-0.15,8.83,-0.03,-0.08,-0.0,-0.88,-0.06,8.5,-0.09,-0.09,0.01
2021-05-17 17:33:10.674691,1621261990.6747038,4.21,-0.05,8.81,-0.03,-0.1,-0.0,-0.86,-0.07,8.48,-0.08,-0.09,0.0
2021-05-17 17:33:10.784512,1621261990.7845252,4.19,-0.05,8.89,-0.04,-0.12,-0.01,-0.84,-0.09,8.52,-0.08,-0.11,0.0
2021-05-17 17:33:10.893951,1621261990.893964,4.25,-0.07,8.9,-0.04,-0.19,0.01,-0.79,-0.08,8.58,-0.07,-0.17,0.01
2021-05-17 17:33:11.003657,1621261991.003671,4.3,-0.1,8.93,-0.03,-0.28,0.01,-0.67,-0.05,8.66,-0.06,-0.3,0.03
2021-05-17 17:33:11.113220,1621261991.1132329,4.58,-0.06,8.69,-0.02,-0.4,0.04,-0.26,-0.09,8.54,-0.06,-0.42,0.06
2021-05-17 17:33:11.222994,1621261991.223009,4.91,-0.12,8.46,-0.04,-0.46,0.03,0.03,-0.06,8.64,-0.09,-0.54,0.04
2021-05-17 17:33:11.332193,1621261991.332206,5.22,-0.1,8.31,-0.04,-0.52,0.04,0.42,0.02,8.72,-0.05,-0.56,0.06
2021-05-17 17:33:11.441933,1621261991.441947,5.65,-0.2,7.9,-0.06,-0.55,0.03,1.07,-0.04,8.54,-0.05,-0.62,0.03
2021-05-17 17:33:11.551710,1621261991.551723,6.15,-0.23,7.5,-0.1,-0.58,0.0,1.81,-0.07,8.42,-0.07,-0.7,-0.01
2021-05-17 17:33:11.661167,1621261991.661181,6.75,-0.31,7.01,-0.1,-0.57,-0.01,2.42,0.03,8.33,-0.05,-0.7,0.01
2021-05-17 17:33:11.770696,1621261991.77071,7.04,-0.38,6.76,-0.06,-0.51,0.03,3.13,0.04,8.07,-0.05,-0.63,0.05
2021-05-17 17:33:11.880222,1621261991.880235,7.41,-0.45,6.41,-0.08,-0.49,0.0,3.68,-0.01,8.02,-0.05,-0.57,0.01
2021-05-17 17:33:11.990169,1621261991.990182,7.73,-0.44,6.06,-0.07,-0.46,0.0,4.14,0.1,7.83,-0.05,-0.53,-0.0
2021-05-17 17:33:12.099421,1621261992.099435,7.99,-0.5,5.75,-0.05,-0.45,0.03,4.62,0.09,7.59,-0.06,-0.48,0.04
2021-05-17 17:33:12.209186,1621261992.2091992,8.33,-0.59,5.3,-0.03,-0.44,0.0,5.14,-0.05,7.37,-0.05,-0.47,0.03
2021-05-17 17:33:12.318812,1621261992.318825,8.6,-0.47,5.01,-0.03,-0.38,-0.02,5.5,0.13,7.18,-0.05,-0.4,-0.0
2021-05-17 17:33:12.428387,1621261992.428401,8.66,-0.51,4.82,-0.04,-0.37,-0.03,5.8,0.03,6.95,-0.07,-0.41,-0.03
2021-05-17 17:33:12.538033,1621261992.538046,8.89,-0.43,4.49,-0.06,-0.39,-0.04,6.06,0.11,6.78,-0.04,-0.38,-0.03
2021-05-17 17:33:12.647525,1621261992.647539,9.04,-0.38,4.19,-0.06,-0.39,-0.01,6.35,0.23,6.59,-0.05,-0.4,-0.01
2021-05-17 17:33:12.757118,1621261992.757132,9.15,-0.5,3.82,-0.03,-0.38,0.0,6.61,0.15,6.29,-0.03,-0.41,0.02
