human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:44:13.756165, 1620567853.756165, 4.25, 0.53, 9.24, 0.0, -0.07, -0.0, 0.52, 0.73, 9.13, -0.02, -0.09, -0.07
2021-05-09 16:44:13.865501, 1620567853.8655016, 4.84, 0.68, 8.56, -0.02, -0.05, 0.05, 1.25, 0.6, 8.65, -0.14, -0.04, 0.06
2021-05-09 16:44:13.975239, 1620567853.9752393, 5.12, 1.14, 8.71, -0.08, -0.24, 0.03, 1.43, 1.28, 8.94, -0.11, -0.2, -0.01
2021-05-09 16:44:14.084260, 1620567854.08426, 4.81, 1.11, 8.67, -0.02, -0.25, 0.09, 0.87, 1.1, 8.82, -0.1, -0.19, 0.19
2021-05-09 16:44:14.194351, 1620567854.1943517, 4.66, 1.06, 8.32, -0.03, -0.23, 0.1, 0.88, 1.07, 8.38, -0.08, -0.24, 0.15
2021-05-09 16:44:14.303960, 1620567854.3039608, 4.63, 1.26, 7.96, 0.07, -0.16, 0.12, 1.01, 1.44, 8.01, 0.0, -0.15, 0.26
2021-05-09 16:44:14.413496, 1620567854.4134963, 4.91, 1.43, 8.34, 0.12, -0.06, 0.2, 1.0, 1.41, 8.44, 0.01, -0.08, 0.26
2021-05-09 16:44:14.523124, 1620567854.5231245, 5.41, 1.09, 9.18, 0.14, 0.15, 0.24, 1.36, 0.93, 9.55, -0.03, 0.14, 0.32
2021-05-09 16:44:14.632540, 1620567854.6325407, 5.12, 0.62, 8.1, 0.13, 0.12, 0.22, 1.67, 1.1, 8.18, 0.03, 0.09, 0.33
2021-05-09 16:44:14.742599, 1620567854.7425992, 5.16, -0.1, 8.31, 0.16, -0.01, 0.27, 1.83, -0.29, 8.66, -0.01, 0.0, 0.42
2021-05-09 16:44:14.852140, 1620567854.85214, 4.73, -0.21, 8.56, 0.03, 0.01, 0.13, 1.12, -0.27, 8.73, -0.05, -0.01, 0.11
2021-05-09 16:44:14.961599, 1620567854.9616, 4.3, -0.16, 8.45, 0.03, -0.07, 0.01, 0.87, -0.22, 8.39, -0.01, -0.06, 0.06
2021-05-09 16:44:15.071323, 1620567855.0713239, 3.97, -0.23, 8.27, -0.07, -0.11, -0.16, 0.57, -0.61, 8.13, -0.05, -0.05, -0.2
2021-05-09 16:44:15.180936, 1620567855.1809368, 4.39, 0.23, 8.56, -0.13, -0.04, -0.28, 0.54, 0.07, 8.45, -0.04, -0.03, -0.33
2021-05-09 16:44:15.290300, 1620567855.2903001, 5.03, 0.92, 9.25, -0.25, 0.08, -0.39, 1.11, 0.69, 9.48, -0.15, 0.01, -0.49
2021-05-09 16:44:15.400073, 1620567855.4000733, 4.77, 0.51, 8.31, -0.45, 0.11, -0.41, 1.22, 0.42, 8.46, -0.32, 0.03, -0.6
2021-05-09 16:44:15.509624, 1620567855.5096242, 4.92, 1.69, 8.58, -0.4, 0.01, -0.45, 1.1, 1.86, 8.69, -0.22, 0.01, -0.51
2021-05-09 16:44:15.619570, 1620567855.6195707, 4.15, 1.61, 8.65, -0.32, -0.0, -0.24, 0.49, 1.55, 8.54, -0.23, -0.03, -0.28
2021-05-09 16:44:15.728946, 1620567855.7289462, 4.02, 1.53, 8.72, -0.21, 0.01, -0.08, 0.19, 1.79, 8.4, -0.18, -0.02, -0.09
2021-05-09 16:44:15.838560, 1620567855.838561, 3.76, 1.14, 8.91, 0.04, -0.03, 0.14, 0.17, 1.32, 8.59, -0.04, -0.06, 0.19
2021-05-09 16:44:15.946526, 1620567855.9465268, 4.31, 1.23, 9.31, 0.24, -0.03, 0.27, 0.37, 1.43, 9.18, 0.1, -0.02, 0.4
2021-05-09 16:44:16.057529, 1620567856.057529, 4.17, 1.08, 8.97, 0.33, 0.05, 0.41, 0.24, 1.13, 8.69, 0.13, 0.05, 0.51
2021-05-09 16:44:16.167144, 1620567856.1671443, 4.11, 0.43, 8.79, 0.37, 0.11, 0.41, 0.55, 0.34, 8.64, 0.13, 0.1, 0.49
2021-05-09 16:44:16.276899, 1620567856.2768993, 4.03, -0.35, 8.83, 0.27, -0.05, 0.3, 0.79, -0.69, 8.79, 0.09, -0.05, 0.38
2021-05-09 16:44:16.386239, 1620567856.3862395, 3.65, 0.15, 8.91, 0.17, -0.1, 0.23, 0.0, 0.14, 8.55, 0.03, -0.05, 0.28
2021-05-09 16:44:16.495997, 1620567856.4959972, 3.09, -0.05, 9.23, 0.08, -0.08, 0.2, -0.4, -0.5, 8.77, -0.07, -0.09, 0.25
2021-05-09 16:44:16.605751, 1620567856.6057518, 3.4, -0.23, 8.72, -0.08, -0.14, -0.03, -0.02, -0.38, 8.3, -0.09, -0.16, -0.07
2021-05-09 16:44:16.715322, 1620567856.7153223, 3.88, 0.23, 9.42, -0.03, -0.11, -0.1, 0.2, 0.23, 9.23, -0.0, -0.09, -0.14
2021-05-09 16:44:16.824937, 1620567856.8249376, 4.28, 0.88, 9.25, -0.05, -0.03, -0.11, 0.5, 0.68, 9.08, -0.08, -0.04, -0.12
2021-05-09 16:44:16.934513, 1620567856.9345133, 4.61, 1.7, 8.61, -0.13, -0.03, -0.1, 1.17, 1.84, 8.64, -0.12, -0.07, -0.19
2021-05-09 16:44:17.044069, 1620567857.04407, 4.39, 2.0, 8.47, -0.02, -0.07, 0.17, 0.71, 2.03, 8.36, -0.1, -0.05, 0.2
2021-05-09 16:44:17.153652, 1620567857.1536524, 4.04, 1.98, 8.48, 0.12, -0.06, 0.42, 0.39, 2.07, 8.24, -0.07, -0.02, 0.49
2021-05-09 16:44:17.263261, 1620567857.263262, 3.55, 2.31, 8.73, 0.29, -0.02, 0.72, -0.14, 2.27, 8.31, -0.04, 0.03, 0.86
2021-05-09 16:44:17.372810, 1620567857.3728101, 3.55, 1.88, 8.94, 0.35, -0.01, 0.96, -0.36, 1.8, 8.43, -0.08, 0.04, 1.08
2021-05-09 16:44:17.482213, 1620567857.4822137, 3.9, 1.46, 9.88, 0.48, 0.01, 1.04, 0.06, 1.3, 9.73, 0.03, 0.03, 1.19
2021-05-09 16:44:17.591780, 1620567857.591781, 4.36, 0.89, 9.12, 0.53, -0.04, 1.13, 0.43, 1.01, 8.97, 0.07, 0.01, 1.3
2021-05-09 16:44:17.701480, 1620567857.7014806, 4.1, 0.41, 8.22, 0.54, -0.08, 1.07, 0.64, 0.29, 8.07, 0.1, -0.05, 1.28
2021-05-09 16:44:17.811265, 1620567857.8112652, 3.95, -0.2, 8.12, 0.37, -0.05, 1.04, 0.58, -0.49, 7.98, -0.08, -0.02, 1.13
2021-05-09 16:44:17.920899, 1620567857.9208992, 3.9, -0.07, 8.23, 0.25, 0.04, 0.82, 0.47, -0.23, 8.01, -0.1, 0.08, 0.84
2021-05-09 16:44:18.030447, 1620567858.0304477, 4.14, 0.17, 8.55, 0.18, -0.0, 0.7, 0.78, 0.22, 8.44, -0.11, -0.01, 0.71
2021-05-09 16:44:18.139910, 1620567858.1399105, 4.55, 0.44, 9.03, 0.16, 0.05, 0.45, 0.61, 0.53, 8.98, -0.07, 0.1, 0.5
2021-05-09 16:44:18.249350, 1620567858.2493503, 4.25, 0.91, 9.27, 0.12, 0.01, 0.34, 0.53, 0.84, 9.2, -0.07, 0.02, 0.37
2021-05-09 16:44:18.359175, 1620567858.3591754, 4.28, 1.01, 9.28, 0.04, -0.06, 0.21, 0.44, 1.04, 9.16, -0.08, -0.03, 0.27
2021-05-09 16:44:18.468810, 1620567858.468811, 4.41, 1.1, 9.18, 0.04, -0.06, 0.2, 0.33, 1.01, 9.05, -0.08, -0.04, 0.18
2021-05-09 16:44:18.578318, 1620567858.5783186, 4.2, 0.98, 9.01, -0.04, -0.05, 0.01, 0.48, 1.01, 8.82, -0.1, -0.1, 0.01
2021-05-09 16:44:18.687908, 1620567858.6879084, 4.29, 1.08, 8.81, -0.06, 0.0, -0.1, 0.57, 1.0, 8.68, -0.12, -0.11, -0.09
2021-05-09 16:44:18.797494, 1620567858.7974942, 4.0, 1.07, 8.83, -0.09, -0.07, 0.01, 0.5, 1.02, 8.6, -0.15, -0.14, -0.02
2021-05-09 16:44:18.907082, 1620567858.9070826, 3.95, 1.05, 8.76, -0.06, -0.11, 0.11, 0.52, 1.01, 8.54, -0.11, -0.15, 0.1
2021-05-09 16:44:19.016834, 1620567859.016834, 4.43, 0.77, 8.72, -0.03, -0.12, 0.07, 0.89, 0.91, 8.57, -0.1, -0.13, 0.09
2021-05-09 16:44:19.126402, 1620567859.1264026, 4.25, 0.85, 8.8, 0.04, -0.07, 0.16, 0.73, 0.82, 8.68, -0.06, -0.1, 0.16
2021-05-09 16:44:19.234826, 1620567859.234826, 4.16, 0.91, 8.78, 0.04, -0.07, 0.16, 0.79, 0.8, 8.59, -0.03, -0.1, 0.15
2021-05-09 16:44:19.345547, 1620567859.345547, 4.28, 0.85, 8.73, 0.01, -0.08, 0.06, 0.85, 0.79, 8.58, -0.03, -0.1, 0.06
2021-05-09 16:44:19.455120, 1620567859.4551208, 4.2, 0.98, 8.7, -0.01, -0.05, 0.02, 0.89, 0.92, 8.55, -0.05, -0.1, -0.0
2021-05-09 16:44:19.564854, 1620567859.5648546, 4.21, 0.95, 8.76, -0.04, -0.05, 0.01, 0.92, 1.04, 8.59, -0.07, -0.09, 0.0
2021-05-09 16:44:19.674107, 1620567859.674107, 4.2, 0.97, 8.82, -0.0, -0.06, 0.02, 0.91, 0.92, 8.64, -0.05, -0.09, 0.03
2021-05-09 16:44:19.783709, 1620567859.78371, 4.16, 0.92, 8.74, -0.01, -0.07, 0.02, 0.95, 0.86, 8.57, -0.05, -0.09, 0.04
2021-05-09 16:44:19.893421, 1620567859.893422, 4.26, 0.96, 8.75, -0.03, -0.06, -0.02, 0.97, 0.94, 8.59, -0.06, -0.07, -0.01
2021-05-09 16:44:20.002929, 1620567860.0029292, 4.18, 1.04, 8.76, -0.04, -0.07, -0.04, 0.98, 0.97, 8.61, -0.07, -0.07, -0.02
2021-05-09 16:44:20.112651, 1620567860.1126516, 4.23, 1.03, 8.73, -0.06, -0.06, -0.02, 1.0, 0.99, 8.59, -0.08, -0.07, -0.02
2021-05-09 16:44:20.221424, 1620567860.2214246, 4.2, 0.99, 8.83, -0.06, -0.05, -0.05, 0.97, 1.07, 8.64, -0.09, -0.05, -0.02
2021-05-09 16:44:20.332256, 1620567860.3334801, 4.13, 0.87, 8.84, -0.02, -0.11, -0.02, 0.95, 0.81, 8.64, -0.06, -0.08, 0.05
2021-05-09 16:44:20.441356, 1620567860.441356, 4.35, 1.01, 8.64, -0.04, -0.12, -0.11, 1.07, 0.97, 8.52, -0.05, -0.1, -0.05
2021-05-09 16:44:20.551298, 1620567860.5512989, 4.35, 1.13, 8.68, -0.05, -0.06, -0.02, 1.02, 1.1, 8.57, -0.08, -0.06, -0.03
2021-05-09 16:44:20.660561, 1620567860.6605616, 4.21, 1.06, 8.71, -0.03, -0.05, 0.01, 0.99, 1.0, 8.57, -0.07, -0.06, 0.01
2021-05-09 16:44:20.769534, 1620567860.769535, 4.32, 0.95, 8.7, -0.03, -0.06, 0.03, 1.03, 0.89, 8.55, -0.08, -0.07, 0.03
2021-05-09 16:44:20.879762, 1620567860.8797624, 4.32, 0.94, 8.78, -0.07, -0.05, -0.03, 1.05, 0.9, 8.65, -0.1, -0.06, -0.01
2021-05-09 16:44:20.989221, 1620567860.9892213, 4.19, 0.86, 8.83, -0.04, -0.08, 0.01, 1.01, 0.79, 8.68, -0.08, -0.09, 0.04
2021-05-09 16:44:21.098795, 1620567861.0987952, 4.35, 0.97, 8.72, -0.04, -0.1, -0.06, 1.09, 0.89, 8.6, -0.06, -0.1, 0.0
2021-05-09 16:44:21.208411, 1620567861.208411, 4.33, 0.95, 8.65, -0.03, -0.07, 0.01, 1.1, 0.83, 8.54, -0.07, -0.09, 0.03
2021-05-09 16:44:21.318082, 1620567861.3180828, 4.44, 0.92, 8.62, -0.04, -0.07, -0.06, 1.2, 0.84, 8.53, -0.07, -0.07, -0.03
2021-05-09 16:44:21.427546, 1620567861.427547, 4.39, 0.98, 8.65, -0.08, -0.03, -0.05, 1.12, 0.85, 8.56, -0.1, -0.06, -0.06
2021-05-09 16:44:21.537219, 1620567861.5372193, 4.29, 0.87, 8.71, -0.05, -0.03, -0.02, 1.1, 0.77, 8.61, -0.08, -0.04, -0.02
2021-05-09 16:44:21.646737, 1620567861.6467373, 4.22, 0.97, 8.77, -0.03, -0.03, -0.02, 1.04, 0.83, 8.62, -0.06, -0.04, -0.01
2021-05-09 16:44:21.756587, 1620567861.7565877, 4.21, 0.94, 8.79, -0.03, -0.05, 0.0, 1.02, 0.84, 8.66, -0.07, -0.06, 0.01
2021-05-09 16:44:21.865754, 1620567861.8657546, 4.33, 0.92, 8.76, -0.04, -0.05, -0.02, 1.05, 0.79, 8.61, -0.07, -0.05, 0.0
2021-05-09 16:44:21.976027, 1620567861.9760273, 4.21, 0.94, 8.74, -0.03, -0.07, 0.02, 1.04, 0.81, 8.58, -0.08, -0.05, 0.04
2021-05-09 16:44:22.084867, 1620567862.084867, 4.3, 0.87, 8.71, -0.05, -0.06, 0.02, 1.03, 0.72, 8.59, -0.08, -0.04, 0.01
2021-05-09 16:44:22.193870, 1620567862.19387, 4.19, 0.85, 8.75, -0.05, -0.03, 0.01, 0.96, 0.79, 8.63, -0.08, -0.04, 0.0
2021-05-09 16:44:22.303959, 1620567862.3039598, 4.17, 0.85, 8.84, -0.03, -0.02, 0.02, 0.89, 0.78, 8.63, -0.05, -0.03, 0.03
2021-05-09 16:44:22.413613, 1620567862.413613, 4.09, 0.79, 8.83, -0.0, -0.05, 0.02, 0.86, 0.69, 8.67, -0.04, -0.05, 0.04
